logfc,adjpv,entrez,symbol
0,1,29181,Cdh10
0,1,29182,Cdh22
0,1,29183,Areg
0,1,29185,Cd37
0,1,29186,Cd63
0,1,29187,Cd69
0,1,29188,Csn3
0,1,29189,Fdx1
0,1,29190,Pdyn
0,1,29191,Tac3
0,1,29192,Psen1
0,1,29194,Chka
0,1,29195,Chad
0,1,29197,Il18
0,1,29199,Hfe
0,1,29200,Inhba
0,1,29201,Ctf1
0,1,29202,Epha6
0,1,29203,Foxd3
0,1,29204,Neu2
0,1,29205,Syngr1
0,1,29209,Casq2
0,1,29210,Epha3
0,1,29211,Sptbn2
0,1,29213,Tubb4a
0,1,29214,Tubb5
0,1,29215,Arg2
0,1,29216,Lrp2
0,1,29218,Rcn2
0,1,29219,Snca
0,1,29220,Thbs4
0,1,29221,Arg1
0,1,29223,Ak4
0,1,29225,Ces1e
0,1,29227,Nfib
0,1,29228,Nfic
0,1,29230,Sqle
0,1,29231,Ciao1
0,1,29233,Clcn7
0,1,29234,Galr2
0,1,29235,Galr3
0,1,29237,Penk
0,1,29238,Drd3
0,1,29240,Polb
0,1,29241,Adcy8
0,1,29243,F10
0,1,29244,Gch1
0,1,29245,Klk6
0,1,29246,Stmn3
0,1,29248,Tnni3
0,1,29251,F2
0,1,29252,Gzmm
0,1,29253,Maoa
0,1,29254,Mgll
0,1,29256,Oprl1
0,1,29259,Sell
0,1,29260,Tlr4
0,1,29261,Tyms
0,1,29263,Acvr2a
0,1,29264,Clip2
0,1,29265,Mcpt1
0,1,29266,Mcpt2
0,1,29268,Tpsb2
0,1,29272,Dpp6
0,1,29274,Rnf4
0,1,29276,Csrp1
0,1,29277,Cyp2c11
0,1,29278,Lasp1
0,1,29279,Meox2
0,1,29282,Rpl23
0,1,29285,Rps15
0,1,29288,Rps3a
0,1,29290,Adora1
0,1,29298,Cyp2c7
0,1,29300,Gata6
0,1,29301,Hal
0,1,29302,Itgb3
0,1,29307,Gpr182
0,1,29308,Arl4a
0,1,29309,Coq3
0,1,29311,Msmb
0,1,29313,Clec11a
0,1,29316,Adora2b
0,1,29317,Csrp2
0,1,29318,Ddt
0,1,29322,Plcb3
0,1,29323,Slc6a18
0,1,29324,Capza3
0,1,29326,Gpx2
0,1,29328,Gpx4
0,1,29331,Hapln1
0,1,29333,Cd46
0,1,29335,Oprk1
0,1,29336,Sigmar1
0,1,29337,Plcg2
0,1,29338,Prdx2
0,1,29339,Apcs
0,1,29340,Prkce
0,1,29344,Zfp36l1
0,1,29345,Serpinh1
0,1,29348,Fgf7
0,1,29349,Fgf8
0,1,29353,Phkg1
0,1,29354,Pla2g5
0,1,29355,Pkn1
0,1,29357,Smad2
0,1,29358,Npy1r
0,1,29359,Pla2g10
0,1,29360,Sepp1
0,1,29361,Sox10
0,1,29362,Tef
0,1,29363,Cxcr5
0,1,29364,Cd47
0,1,29365,Mpdz
0,1,29366,Serpine2
0,1,29367,Chkb
0,1,29368,Fgf17
0,1,29369,Fgf18
0,1,29372,Rasa3
0,1,29373,Bmp2
0,1,29374,Cct4
0,1,29375,Uncx
0,1,29376,Irs2
0,1,29380,Phlda1
0,1,29382,Ctbp1
0,1,29383,Fah
0,1,29384,H2afy
0,1,29385,Cxcr2
0,1,29386,Mecp2
0,1,29387,Pla2g2c
0,1,29388,Tnni1
0,1,29389,Tnni2
0,1,29390,Ptpmt1
0,1,29391,Tsx
0,1,29392,Bace1
0,1,29393,Col1a1
0,1,29394,Gcm1
0,1,29397,Ccl11
0,1,29398,Stk10
0,1,29402,Unc119
0,1,29403,Asgr2
0,1,29409,Mag
0,1,29410,Neurog1
0,1,29411,Ppt1
0,1,29412,Adra1a
0,1,29413,Adra1d
0,1,29414,Akt3
0,1,29415,S1pr2
0,1,29416,Aadat
0,1,29417,Men1
0,1,29419,Numb
0,1,29421,Urod
0,1,29422,Chrne
0,1,29423,Gap43
0,1,29424,Htt
0,1,29425,Psmb5
0,1,29427,Aif1
0,1,29428,Celf2
0,1,29430,Hap1
0,1,29431,Pak1
0,1,29432,Pak2
0,1,29433,Pak3
0,1,29434,Rasgrp1
0,1,29435,Ssr4
0,1,29436,Tfpi
0,1,29437,Acta1
0,1,29439,Jtb
0,1,29440,Slc26a4
0,1,29441,Por
0,1,29443,Ahcy
0,1,29445,Cox4i1
0,1,29446,Ghrh
0,1,29447,Msra
0,1,29448,Rab7a
0,1,29452,Epas1
0,1,29454,Gdf11
0,1,29455,Gdf15
0,1,29456,Map1b
0,1,29457,Map6
0,1,29458,Neurod1
0,1,29459,Rbbp9
0,1,29460,Tesk1
0,1,29461,Vgf
0,1,29464,Slc6a6
0,1,29465,Trpv2
0,1,29466,Aes
0,1,29467,Ddit3
0,1,29468,Pdia3
0,1,29469,Lbp
0,1,29470,Mecr
0,1,29471,Npy4r
0,1,29473,Aoc3
0,1,29475,Dio3
0,1,29476,Glg1
0,1,29477,Mapt
0,1,29479,Odf2
0,1,29480,Rgs4
0,1,29481,Rgs9
0,1,29482,Slc1a2
0,1,29483,Slc1a3
0,1,29484,Slc3a1
0,1,29485,Slc7a3
0,1,29486,Smc3
0,1,29487,Gstt2
0,1,29489,Dync1h1
0,1,29491,Itsn1
0,1,29492,Notch2
0,1,29495,Dlg4
0,1,29496,Erbb3
0,1,29497,Ptbp1
0,1,29498,Pts
0,1,29499,Shh
0,1,29500,Slc10a2
0,1,29501,Slc12a4
0,1,29502,Slc20a2
0,1,29503,Slc22a2
0,1,29504,Slc22a3
0,1,29508,Nfya
0,1,29509,Slc22a6
0,1,29510,Pctp
0,1,29511,Padi2
0,1,29512,Padi4
0,1,29513,Mapk13
0,1,29516,Pde3b
0,1,29517,Sgk1
0,1,29518,Lgals7
0,1,29520,Padi3
0,1,29521,Scamp1
0,1,29524,Limk2
0,1,29525,Pitpna
0,1,29526,Pla2g1b
0,1,29527,Ptgs2
0,1,29528,Vamp3
0,1,29530,Amhr2
0,1,29531,Hpd
0,1,29532,Ighmbp2
0,1,29533,Pxmp2
0,1,29534,Pex2
0,1,29535,Pdx1
0,1,29538,Ccl20
0,1,29539,Aldh2
0,1,29540,Hsd17b7
0,1,29541,Nthl1
0,1,29542,Pebp1
0,1,29543,Timp2
0,1,29544,Tspyl1
0,1,29545,Uchl1
0,1,29546,Homer1
0,1,29547,Homer2
0,1,29548,Homer3
0,1,29553,Kcnk3
0,1,29554,Pdha1
0,1,29555,Vipr2
0,1,29556,Myh6
0,1,29557,Myh7
0,1,29558,Fcgrt
0,1,29559,Grik1
0,1,29560,Hif1a
0,1,29561,Lsamp
0,1,29562,Prps1
0,1,29564,Dync1i1
0,1,29565,Eef2
0,1,29566,Ggt5
0,1,29567,Hes2
0,1,29568,Map2k5
0,1,29569,Pcolce
0,1,29571,Scn10a
0,1,29573,Slc37a4
0,1,29575,Tcea2
0,1,29576,Wisp2
0,1,29577,Hes1
0,1,29578,Hnrnpa1
0,1,29579,Esyt1
0,1,29580,Fdft1
0,1,29581,Htr2b
0,1,29582,Mgat3
0,1,29583,Pecam1
0,1,29584,Gjb1
0,1,29585,Gjb3
0,1,29586,Gjb5
0,1,29588,Pou3f2
0,1,29589,Pou3f4
0,1,29591,Tgfbr1
0,1,29592,Bcat1
0,1,29593,Ckmt1b
0,1,29595,Htr2a
0,1,29596,Ifrd1
0,1,29597,P2ry2
0,1,29598,Atp2b1
0,1,29599,Atp2b3
0,1,29600,Atp2b4
0,1,29602,Ptgfrn
0,1,29603,Bckdk
0,1,29605,Myh13
0,1,29606,Pcsk7
0,1,29609,Pitx3
0,1,29610,Tgfbr3
0,1,29611,Dbt
0,1,29613,Ntrk3
0,1,29614,Psme2
0,1,29616,Ptprm
0,1,29618,Btg1
0,1,29619,Btg2
0,1,29622,Ralgds
0,1,29624,Alox5ap
0,1,29625,Crhbp
0,1,29627,Gria2
0,1,29628,Gria3
0,1,29629,Gria4
0,1,29630,Psme1
0,1,29631,Bet1
0,1,29633,Ndst1
0,1,29634,Ldhc
0,1,29635,Timm44
0,1,29636,F2rl2
0,1,29637,Hmgcs1
0,1,29639,Fxyd2
0,1,29640,Dpm2
0,1,29641,Adam7
0,1,29642,Slc38a2
0,1,29643,Sv2c
0,1,29644,Ptpn5
0,1,29645,Ptprj
0,1,29646,Adh4
0,1,29647,Cask
0,1,29650,Adam10
0,1,29651,Aldh1a7
0,1,29653,Gpam
0,1,29657,Arntl
0,1,29658,Cacng1
0,1,29659,P2rx4
0,1,29660,Pnck
0,1,29662,Gdi2
0,1,29663,Ap1b1
0,1,29665,P2rx7
0,1,29667,Srsf5
0,1,29668,Psma1
0,1,29669,Psma2
0,1,29670,Psma3
0,1,29671,Psma4
0,1,29672,Psma5
0,1,29673,Psma6
0,1,29674,Psma7
0,1,29675,Psmb2
0,1,29676,Psmb3
0,1,29677,Psmc3
0,1,29678,Sart1
0,1,29679,Cst8
0,1,29680,Cyp11a1
0,1,29681,C1qbp
0,1,29682,Kcnq3
0,1,29683,Klrc1
0,1,29684,Klrc2
0,1,29685,Mcm6
0,1,29686,Scn1b
0,1,29687,C1qb
0,1,29688,Minpp1
0,1,29689,Gabrd
0,1,29691,Pde1b
0,1,29692,Pla2g2a
0,1,29693,Atp2a2
0,1,29694,Gabrr1
0,1,29695,Gabrr2
0,1,29699,Prkar2a
0,1,29700,Pcbd1
0,1,29701,Scn11a
0,1,29702,Eif2ak3
0,1,29704,Pacsin1
0,1,29705,Gabra1
0,1,29707,Gabra5
0,1,29708,Gabra6
0,1,29709,Gabrg2
0,1,29710,Scn8a
0,1,29711,Bckdhb
0,1,29712,Kcnj2
0,1,29713,Kcnj5
0,1,29714,Ptprn2
0,1,29715,Slc8a1
0,1,29716,Cacna1d
0,1,29718,Kcnj10
0,1,29719,Kcnj16
0,1,29721,Hivep2
0,1,29722,Apbb1
0,1,29723,Slc19a1
0,1,29725,Baat
0,1,29726,Slc22a5
0,1,29728,Mcm4
0,1,29731,Kcna3
0,1,29733,S1pr1
0,1,29734,Hspa13
0,1,29735,Slc16a7
0,1,29737,Kcnab1
0,1,29738,Kcnab2
0,1,29739,Gclm
0,1,29740,Eci1
0,1,29741,Pik3r2
0,1,29743,Slc25a1
0,1,29744,Sema6c
0,1,29745,Sema4f
0,1,29747,Kcnmb1
0,1,29748,Ppp3r1
0,1,29749,Ppp3r2
0,1,29750,Galnt7
0,1,29751,Sema3a
0,1,29753,Ywhae
0,1,29757,Atp6v0a1
0,1,29758,St6galnac3
0,1,29884,Bok
0,1,29885,Rab3ip
0,1,50545,Dpf1
0,1,50546,Insl6
0,1,50549,Cyp4a1
0,1,50551,Txnrd2
0,1,50552,Zfp292
0,1,50554,Smad4
0,1,50555,Ugt8
0,1,50556,Exoc6
0,1,50557,Pten
0,1,50558,Npepps
0,1,50559,Acot1
0,1,50560,Ip6k1
0,1,50561,Resp18
0,1,50563,Gja5
0,1,50564,Gjd2
0,1,50565,Hspb7
0,1,50566,Grem1
0,1,50567,Slc3a2
0,1,50568,Cspg5
0,1,50572,Slco1a1
0,1,50577,Galr1
0,1,50585,Bpifa2
0,1,50592,Gria1
0,1,50594,Nbl1
0,1,50599,Kcnj3
0,1,50621,Slc23a1
0,1,50622,Slc23a2
0,1,50645,Rab27a
0,1,50646,Ptk2b
0,1,50654,Ctss
0,1,50655,Aco1
0,1,50658,Mapk9
0,1,50659,Nr2c2
0,1,50662,Runx1
0,1,50663,Calm2
0,1,50669,Prf1
0,1,50672,Ednrb
0,1,50676,Slc6a12
0,1,50677,Ptpro
0,1,50678,Pde3a
0,1,50682,Lipf
0,1,50683,Sftpc
0,1,50685,Myl12b
0,1,50686,Gsk3a
0,1,50687,L1cam
0,1,50688,Cacnb1
0,1,50689,Mapk3
0,1,50690,Slc6a8
0,1,50692,Plaur
0,1,50693,Itih3
0,1,50719,Slc7a5
0,1,50864,Ntm
0,1,50866,Rab4b
0,1,50871,Hpcal1
0,1,50872,Hpcal4
0,1,50938,Cdon
0,1,50993,Rab10
0,1,50998,Coil
0,1,53372,Nup54
0,1,53949,Chrm5
0,1,53950,Prl3d1
0,1,53982,Zfp260
0,1,54133,Pdlim1
0,1,54190,Rabep1
0,1,54193,Pbsn
0,1,54223,Adcy4
0,1,54225,Apob
0,1,54226,App
0,1,54227,Arpc1b
0,1,54230,Btg3
0,1,54231,Car2
0,1,54232,Car3
0,1,54233,Ca5a
0,1,54234,Cacna1e
0,1,54237,Cdk1
0,1,54238,Cdkn2c
0,1,54239,Chrnb2
0,1,54240,Chrnd
0,1,54241,Cltc
0,1,54242,Cpa3
0,1,54243,Cr1l
0,1,54244,Crebbp
0,1,54245,Crk
0,1,54246,Cyp2f4
0,1,54248,Dgkb
0,1,54249,Cfd
0,1,54250,Fgf2
0,1,54251,Flt1
0,1,54252,Mid1
0,1,54254,Gata4
0,1,54256,Gja6
0,1,54257,Grik2
0,1,54258,Cxcr1
0,1,54259,Inpp5d
0,1,54260,Itpkb
0,1,54261,Kcnn1
0,1,54263,Kcnn3
0,1,54264,Mafb
0,1,54265,Llgl1
0,1,54266,Madcam1
0,1,54267,Maf
0,1,54268,Mapk4
0,1,54269,Mcpt10
0,1,54270,Mcpt4
0,1,54271,Tpsab1
0,1,54272,Mcpt9
0,1,54276,Neurod2
0,1,54278,Nr4a2
0,1,54279,Cntn3
0,1,54281,Furin
0,1,54282,Padi1
0,1,54284,Pitx2
0,1,54287,Eif2ak2
0,1,54289,Rgs1
0,1,54290,Rgs10
0,1,54292,Rgs12
0,1,54293,Rgs3
0,1,54294,Rgs5
0,1,54295,Rgs6
0,1,54296,Rgs7
0,1,54297,Rgs8
0,1,54299,Ncor1
0,1,54300,Slc12a3
0,1,54301,Slc14a1
0,1,54302,Slc14a2
0,1,54303,Bpifa2f
0,1,54304,Ssbp1
0,1,54305,Sstr2
0,1,54308,Slk
0,1,54309,Syt5
0,1,54311,Timm17a
0,1,54315,Ucp2
0,1,54318,Eif2s1
0,1,54319,Ezr
0,1,54320,Pdpn
0,1,54321,Cnn3
0,1,54323,Arc
0,1,54348,Stk39
0,1,54349,Aox1
0,1,54350,Scfd1
0,1,54355,Rassf5
0,1,54395,Crlf3
0,1,54398,Ppt2
0,1,54400,Bet1l
0,1,54404,Itih4
0,1,54410,Enpp3
0,1,54702,Egln3
0,1,54705,Pdp1
0,1,55939,Apom
0,1,56003,3-Sep
0,1,56010,Ywhag
0,1,56011,Ywhab
0,1,56029,Srcin1
0,1,56042,Uso1
0,1,56064,Nptn
0,1,56081,Scaf1
0,1,56082,Gorasp1
0,1,56083,Tgm2
0,1,56084,Hgs
0,1,56227,Espn
0,1,56266,Cyp4f1
0,1,56281,Mrpl37
0,1,56611,Anxa2
0,1,56646,Lgals1
0,1,56718,Mtor
0,1,56725,Cript
0,1,56759,Rnase4
0,1,56761,Notch3
0,1,56763,Srek1
0,1,56765,Plvap
0,1,56766,Leprot
0,1,56768,Pclo
0,1,56769,Ndufaf3
0,1,56777,Adam1a
0,1,56780,Acpp
0,1,56781,Myl1
0,1,56782,Srgn
0,1,56785,Ralgapa1
0,1,56806,Adam2
0,1,56813,Pth1r
0,1,56814,Slc24a1
0,1,56815,Cd3e-ps1
0,1,56816,Park2
0,1,56817,Kcnip2
0,1,56819,Extl3
0,1,56820,Ramp3
0,1,56821,Olr414
0,1,56822,Cd86
0,1,56823,Haao
0,1,56824,Ifit1
0,1,56825,Cym
0,1,56826,Adap2
0,1,56827,Cacna1i
0,1,57021,Adam3a
0,1,57022,Adam4
0,1,57025,Adam15
0,1,57027,Adam17
0,1,57029,Adam18
0,1,57033,Adam22
0,1,57300,Aadac
0,1,57301,Ccr1
0,1,57302,Cnr2
0,1,57305,Uts2r
0,1,57341,Parva
0,1,57395,Tmem27
0,1,58808,Mpp4
0,1,58812,Apln
0,1,58813,Nt5e
0,1,58814,Tmod2
0,1,58815,Glrx3
0,1,58819,Txnrd1
0,1,58820,Zfp148
0,1,58821,Zranb2
0,1,58822,Csnk1e
0,1,58823,Nckap1
0,1,58826,Prg2
0,1,58827,Mest
0,1,58834,Dlc1
0,1,58835,Phgdh
0,1,58838,Sh2b3
0,1,58840,Mapk6
0,1,58842,Preb
0,1,58844,Grb14
0,1,58845,Igbp1
0,1,58850,Nr0b1
0,1,58851,Nr1h2
0,1,58852,Nr1h3
0,1,58853,Nr4a3
0,1,58854,Psmb4
0,1,58856,Ddx25
0,1,58857,Vapa
0,1,58868,Fzd1
0,1,58917,Hpx
0,1,58918,Casp9
0,1,58919,Ccnd1
0,1,58920,Gpc1
0,1,58921,Foxm1
0,1,58922,Sebox
0,1,58923,Mefv
0,1,58924,Fut2
0,1,58934,Pdcd2
0,1,58935,Gas6
0,1,58936,Plk3
0,1,58937,Prl3c1
0,1,58940,H2afz
0,1,58942,Cacnb4
0,1,58946,Robo1
0,1,58947,Hgfac
0,1,58948,Dlg3
0,1,58949,Ptafr
0,1,58950,Fkbp1b
0,1,58952,Cpq
0,1,58953,Sult4a1
0,1,58954,Klf6
0,1,58958,Nup210
0,1,58959,Crhr1
0,1,58960,Map2k2
0,1,58961,Azin1
0,1,58962,Hpgds
0,1,58963,Htr3b
0,1,58964,Nme6
0,1,58965,Ramp1
0,1,58966,Ramp2
0,1,58967,Sfmbt1
0,1,58968,Acan
0,1,58970,Degs1
0,1,58971,Fxyd1
0,1,58974,Gabarap
0,1,58975,Klrg1
0,1,58976,Slc30a1
0,1,58977,Ppp1r1a
0,1,58978,Slco1b2
0,1,58979,Gng7
0,1,58980,Slc13a1
0,1,58981,Kcnab3
0,1,58982,Ncan
0,1,58983,Rabggta
0,1,59073,Lxn
0,1,59074,Stx8
0,1,59075,Grk5
0,1,59076,Grk6
0,1,59077,Grk4
0,1,59085,Asl
0,1,59086,Tgfb1
0,1,59087,Nxf1
0,1,59088,Prl8a4
0,1,59101,P3h4
0,1,59102,Rpa2
0,1,59105,Milr1
0,1,59106,Ltbp2
0,1,59107,Ltbp1
0,1,59108,Mb
0,1,59109,Ntrk1
0,1,59110,Aipl1
0,1,59112,Hand1
0,1,59113,Kmo
0,1,59114,Slc9a3r1
0,1,59115,Ninj2
0,1,59116,Dbil5
0,1,59117,Ago2
0,1,59264,Ltb4r
0,1,59265,Phlpp1
0,1,59266,Hcn4
0,1,59267,Syt7
0,1,59268,Ip6k2
0,1,59293,Rgs19
0,1,59294,Pold1
0,1,59295,Nucb2
0,1,59296,Dnase2b
0,1,59299,Trdn
0,1,59300,Nat8f1
0,1,59301,Ghrl
0,1,59303,Tmem33
0,1,59304,Gdf9
0,1,59305,Tcam1
0,1,59312,Shank3
0,1,59313,Psgb1
0,1,59314,Camk2n2
0,1,59315,Nxph3
0,1,59316,Nxph4
0,1,59317,Epb41l1
0,1,59318,Negr1
0,1,59319,Ambra1
0,1,59322,Cnksr2
0,1,59323,Erbb4
0,1,59324,Kcnk1
0,1,59325,Ereg
0,1,59326,Rapgef3
0,1,59327,Twist2
0,1,59328,Smad5
0,1,59329,Sik1
0,1,60323,Arhgef1
0,1,60324,Synpo
0,1,60325,Serpinb2
0,1,60326,Kcnv1
0,1,60327,F13a1
0,1,60328,Mark2
0,1,60329,Neurog3
0,1,60331,Atxn3
0,1,60332,Akap14
0,1,60333,Msln
0,1,60334,Ensa
0,1,60335,Tgm1
0,1,60336,Arpp19
0,1,60337,Npff
0,1,60338,Fxyd5
0,1,60341,Camkk1
0,1,60347,Cep78
0,1,60349,Nr5a2
0,1,60350,Cd14
0,1,60351,Nr1h4
0,1,60352,Mapk12
0,1,60353,Acrv1
0,1,60355,Nsf
0,1,60356,Csad
0,1,60357,Prom1
0,1,60371,Birc2
0,1,60372,Pga5
0,1,60373,Nop58
0,1,60374,Lmna
0,1,60376,Plrg1
0,1,60377,Lin7b
0,1,60378,Lypd3
0,1,60379,Col5a3
0,1,60381,Tsn
0,1,60382,Arfip1
0,1,60383,Rbck1
0,1,60384,Copb2
0,1,60391,Nrxn1
0,1,60393,Sult1d1
0,1,60394,Olig1
0,1,60395,Trpc3
0,1,60396,Cdkl3
0,1,60398,Fhit
0,1,60399,S1pr5
0,1,60416,Pfkp
0,1,60417,Ecel1
0,1,60418,Gde1
0,1,60422,Slc18a3
0,1,60423,Slc28a2
0,1,60427,Kitlg
0,1,60430,Mcl1
0,1,60431,Vapb
0,1,60432,Glp2r
0,1,60433,Rfng
0,1,60434,Bcl2l2
0,1,60442,Lin7c
0,1,60443,Epn2
0,1,60444,Kcnt1
0,1,60445,Tsc1
0,1,60447,Clock
0,1,60448,Htr1f
0,1,60449,Gnb3
0,1,60450,Matk
0,1,60451,Olr1654
0,1,60460,Hspa2
0,1,60462,Batf3
0,1,60463,Ccr2
0,1,60464,Fgf16
0,1,60465,Cttn
0,1,60562,Stx6
0,1,60563,Hr
0,1,60564,Syt9
0,1,60565,Syt6
0,1,60566,Syt8
0,1,60567,Syt10
0,1,60568,Syt11
0,1,60570,Npvf
0,1,60571,Mybbp1a
0,1,60574,Prap1
0,1,60575,Napsa
0,1,60576,Treh
0,1,60577,Slc15a2
0,1,60581,Acaca
0,1,60582,Il1rn
0,1,60583,Ivl
0,1,60584,Lif
0,1,60586,Clcn4
0,1,60587,Dusp4
0,1,60589,Epha8
0,1,60590,Grm8
0,1,60627,Exoc5
0,1,60628,Cxcr4
0,1,60629,Unc5a
0,1,60630,Unc5b
0,1,60660,Ppp2r2b
0,1,60661,Max
0,1,60663,Insrr
0,1,60664,Pik3r3
0,1,60665,Cxcl6
0,1,60666,Gpd1
0,1,60667,Gpr20
0,1,60669,Cmklr1
0,1,60670,Fut4
0,1,60671,Gulo
0,1,63834,Capn10
0,1,63835,Ctla4
0,1,63836,Actn4
0,1,63837,Tagln3
0,1,63839,Fhl2
0,1,63840,Per2
0,1,63843,P2ry4
0,1,63845,Tmeff1
0,1,63847,Fxyd6
0,1,63848,Fxyd7
0,1,63849,Mmp8
0,1,63850,Prlh
0,1,63851,Fgf14
0,1,63852,Pter
0,1,63864,Hsd17b10
0,1,63865,Lgmn
0,1,63866,Asic5
0,1,63867,Ugt2a1
0,1,63868,Hspd1
0,1,63878,Stc2
0,1,63879,Xiap
0,1,63880,Dnajc3
0,1,63881,Rapgef1
0,1,63882,Asic4
0,1,63883,Kcne3
0,1,63885,Pde10a
0,1,63886,Abcb9
0,1,63887,Nmu
0,1,63888,A4galt
0,1,63912,Fam129a
0,1,63938,Hibadh
0,1,63994,Arhgap17
0,1,63995,Dusp10
0,1,63996,Smc1a
0,1,63997,Slc29a1
0,1,64001,Cyb5a
0,1,64012,Rad50
0,1,64013,Pdcl
0,1,64014,Dusp12
0,1,64015,Khdrbs3
0,1,64016,Qtrt1
0,1,64018,Slc33a1
0,1,64019,Pag1
0,1,64020,Gpr85
0,1,64021,Gpr173
0,1,64022,Btc
0,1,64023,Masp1
0,1,64025,Cd244
0,1,64026,Casp7
0,1,64027,Bspry
0,1,64028,Tsnax
0,1,64029,Cabs1
0,1,64030,Kit
0,1,64031,Pdcd4
0,1,64032,Ctgf
0,1,64033,Ccnd2
0,1,64035,Pygl
0,1,64036,Cd55
0,1,64037,Slc22a4
0,1,64038,LOC64038
0,1,64039,Fbxl20
0,1,64040,Aldh9a1
0,1,64041,Birc5
0,1,64042,Nmur2
0,1,64043,Gcnt1
0,1,64044,Casp8
0,1,64045,Glrx
0,1,64046,Mre11a
0,1,64047,Lrat
0,1,64053,Dlg2
0,1,64055,Guca2b
0,1,64057,Hapln2
0,1,64060,Vps33b
0,1,64076,Slc26a1
0,1,64086,Csnk1g1
0,1,64088,Snx16
0,1,64104,Tnmd
0,1,64107,Npffr1
0,1,64119,Kcnk12
0,1,64120,Kcnk13
0,1,64124,Adgrl4
0,1,64133,Xylt1
0,1,64134,Xylt2
0,1,64154,Gosr2
0,1,64155,Scn7a
0,1,64156,Uba52
0,1,64157,Ddah1
0,1,64159,Sptan1
0,1,64160,Basp1
0,1,64161,Pi4ka
0,1,64169,Necab1
0,1,64171,Card9
0,1,64183,Pde4dip
0,1,64185,Cap1
0,1,64186,Ascl1
0,1,64187,Arl1
0,1,64188,Mafg
0,1,64189,Pafah1b2
0,1,64190,Fxyd4
0,1,64191,Dhcr7
0,1,64192,Qdpr
0,1,64193,Pttg1
0,1,64194,Insig1
0,1,64195,Clec10a
0,1,64196,Safb
0,1,64198,Pmpcb
0,1,64200,Hnrnpf
0,1,64201,Slc25a11
0,1,64202,Calr
0,1,64203,Bcat2
0,1,64204,Plec
0,1,64205,Rplp0
0,1,64206,Tdo2
0,1,64226,Mlst8
0,1,64300,Mthfd1
0,1,64301,Smn1
0,1,64302,Rpl4
0,1,64303,Pfn1
0,1,64304,Acads
0,1,64305,Sult1b1
0,1,64306,Rpl27
0,1,64307,Rpl24
0,1,64310,Arf1
0,1,64312,Aplp2
0,1,64313,Oat
0,1,64314,Casp2
0,1,64316,Srpx
0,1,64317,Gpx3
0,1,64322,Dap
0,1,64345,Hif3a
0,1,64347,Sncg
0,1,64348,Cryba4
0,1,64349,Crybb3
0,1,64350,Itgad
0,1,64351,Ykt6
0,1,64353,Pdlim5
0,1,64355,Lsr
0,1,64356,Nrgn
0,1,64357,Cd200r1
0,1,64358,Kcna6
0,1,64360,Mrpl23
0,1,64361,Prl7a3
0,1,64362,Des
0,1,64363,Araf
0,1,64364,Pllp
0,1,64365,Tcn2
0,1,64366,Calu
0,1,64367,Ppib
0,1,64368,Prl8a7
0,1,64369,Plpp1
0,1,64371,Prdx3
0,1,64372,Timm8b
0,1,64373,Rhob
0,1,64387,Ccdc80
0,1,64389,Defb4
0,1,64390,Prpsap1
0,1,64391,Dapk3
0,1,64392,Aldh1l1
0,1,64394,Zmat3
0,1,64440,Syt4
0,1,64441,Hsf2
0,1,64442,St3gal2
0,1,64443,Gpr88
0,1,64444,Isl1
0,1,64445,St3gal3
0,1,64455,Rasd1
0,1,64456,Spon1
0,1,64457,Ndrg4
0,1,64458,Scrg1
0,1,64459,Masp2
0,1,64460,Pex14
0,1,64461,Decr2
0,1,64462,Csnk1d
0,1,64464,Timm10
0,1,64465,Cdc42
0,1,64467,Entpd2
0,1,64468,Hyal2
0,1,64469,Slc30a4
0,1,64470,Ddb1
0,1,64471,Plekhb1
0,1,64472,Naa35
0,1,64473,Bpnt1
0,1,64474,Hdlbp
0,1,64475,P4ha1
0,1,64507,Fmod
0,1,64508,Adcy3
0,1,64509,Tpbpa
0,1,64510,Rbm10
0,1,64511,Fntb
0,1,64512,Fzd2
0,1,64513,Pawr
0,1,64514,Eif2b1
0,1,64515,Cdc20
0,1,64516,Vps45
0,1,64517,Thop1
0,1,64519,Entpd1
0,1,64520,Mta1
0,1,64521,Tspan2
0,1,64522,Slc5a2
0,1,64523,Tep1
0,1,64524,Tkt
0,1,64525,Tceb1
0,1,64526,Ech1
0,1,64527,Pdap1
0,1,64528,Golga2
0,1,64529,Ctsb
0,1,64530,Cnbp
0,1,64531,Synj2bp
0,1,64532,Adcy5
0,1,64533,Pnpo
0,1,64534,Pim3
0,1,64535,Fgfbp1
0,1,64536,Esm1
0,1,64537,Hpse
0,1,64538,Ilkap
0,1,64539,Ndufv3
0,1,64543,Sec14l3
0,1,64544,B3gat2
0,1,64545,Icos
0,1,64546,Il12b
0,1,64547,Bcl2l11
0,1,64549,Inhbc
0,1,64550,Top1
0,1,64551,7-Sep
0,1,64552,Mpeg1
0,1,64553,Akap6
0,1,64554,Slc7a2
0,1,64555,Spef2
0,1,64558,Fzd4
0,1,64559,Slc22a23
0,1,64561,Phka1
0,1,64562,Prkab2
0,1,64563,Nphs1
0,1,64564,Bbox1
0,1,64565,Tmprss11d
0,1,64566,Wnt5a
0,1,64568,Galp
0,1,64569,Lst1
0,1,64570,Nat8
0,1,64571,Vax1
0,1,64572,Vax2
0,1,64573,Trpc2
0,1,64574,Chrna10
0,1,64576,Ptprv
