logfc,adjpv,entrez,symbol
-0.540896,0.515874,328801,Zfp414
-0.203887,0.944317,66660,Sltm
-0.437624,0.551813,66663,Uba5
0.178078,0.985852,623726,A430085M09Rik
0.120847,0.998322,230500,Efcab7
0.0112695,0.999249,66662,Fbxl12os
-0.828245,0.31651,66665,Msantd3
-0.391164,0.726178,66664,Tmem41a
-0.0276082,0.998322,66667,Hspbap1
0.125928,0.998322,66671,Ccnh
0.0886939,0.998322,230514,Leprot
0.871945,0.998322,102466152,Mir6357
-0.359345,0.738842,66674,Spryd7
0.0122804,0.999249,66676,Tmed7
-0.103737,0.998322,66679,Rae1
0.0922273,0.998322,66681,Pgm1
-0.461935,0.597397,66680,Oser1
-0.465004,0.728858,328830,A530064D06Rik
-0.223853,0.897546,66682,Trappc5
-0.111145,0.998322,66684,Tceal8
0.840884,0.725608,100041096,Iqcf6
0.131013,0.998104,66687,Tbc1d15
-0.36985,0.775775,66686,Dcbld1
-0.193628,0.945136,66689,Klhl28
-0.00395243,0.999249,66691,Gapvd1
0.030523,0.998322,66690,Tmem186
10,0.0608259,102466207,Mir6911
0.49886,0.998322,66695,Aspn
-0.386728,0.710077,66694,Uqcrfs1
0.00605337,0.999249,328845,Acsbg2
-0.422343,0.687304,66696,Snx31
-0.375485,0.983235,100041085,G630090E17Rik
-0.255206,0.998322,66701,Spryd4
-0.244931,0.88287,66700,Chmp3
-0.0780034,0.998322,99470,Magi3
-0.384892,0.665611,66705,Dnase1l2
-0.28323,0.824931,66704,Rbm4b
0.243595,0.961922,66707,Nkapl
0.0154844,0.998575,66706,Ndufaf3
0.212626,0.91862,66711,Sbds
0.108927,0.998322,66713,Actr2
-0.490141,0.415028,99480,Dnttip2
-0.291694,0.844403,66712,Spesp1
-0.383808,0.871359,66715,Henmt1
-0.182456,0.987184,66714,4921524J17Rik
-0.324999,0.788581,66717,Ccdc96
-0.619109,0.749161,230558,C8a
-0.246681,0.944317,66716,Ccer1
-0.221709,0.980641,66720,Klhl10
0.122992,0.998322,66722,Spag16
0.230564,0.899782,66725,Lrrk2
0.123877,0.998322,66724,Tab3
-0.0979259,0.998322,66727,Hrasls5
-10,0.492392,102466237,Mir7666
0.425035,0.998283,66729,Ankrd61
0.189923,0.982861,66730,4921531C22Rik
-0.88128,0.830755,623781,Gm14137
0.304021,0.904998,66732,4921530L21Rik
-0.291839,0.823746,66734,Map1lc3a
1.72228,0.638885,102466228,Mir7218
-1.24924,0.998322,102466219,Mir7061
-0.0515058,0.998322,66736,Emc2
-1.59068,0.998322,102466218,Mir7054
0.987573,0.998322,102466217,Mir7033
0.154832,0.998322,230577,Pars2
0.32754,0.942235,66740,4931417E11Rik
-0.121569,0.998322,230582,Cyb5rl
0.125494,0.998322,66743,Rnf220
-0.0855735,0.998322,66745,Trpd52l3
-10,0.761099,102466210,Mir6955
0.124317,0.998322,99512,Wdr47
0.349438,0.998322,66747,4933400A11Rik
0.0797419,0.998322,230584,Yipf1
1.6184,0.989879,102466215,Mir7017
-0.477976,0.559363,66748,Erich2
-2.24708,0.952345,102466214,Mir6998
-0.865749,0.237339,230590,Zyg11a
1.75422,0.98104,102466213,Mir6990
10,0.836842,102466212,Mir6983
0.219748,0.944317,66753,Erlec1
-0.220383,0.922993,66752,4933404O12Rik
0.211306,0.935333,230594,Zcchc11
-0.361235,0.848511,66755,4933415F23Rik
-0.0737314,0.998322,394436,Ugt1a1
-0.0135447,0.999249,66757,Adat2
-0.918865,0.998322,394434,Ugt1a9
0.198078,0.940436,66756,Cfap97
0.061783,0.998322,230598,Nrd1
-0.455857,0.998322,394435,Ugt1a6b
0.175413,0.998322,394432,Ugt1a7c
0.262873,0.896775,230597,Zfyve9
-0.38762,0.654095,230596,Prpf38a
0.225003,0.998322,394433,Ugt1a5
-0.177712,0.970384,99526,Usp53
0.12622,0.998322,66758,Zfp474
-0.357353,0.813012,66761,4933417A18Rik
-0.499178,0.415884,230603,Ttc39a
10,0.824931,102466258,Mir3473g
-0.0553793,0.998322,66760,Sox5os3
-0.914699,0.998322,102466257,Mir8114
-0.906459,0.393376,66765,4933411K16Rik
-0.413574,0.620349,66766,Tmem239
-0.0837808,0.998322,66769,4933427E11Rik
0.0439434,0.999249,100040999,Gm3086
0.182756,0.98681,66768,Pacrgl
-0.172384,0.964436,66771,Gid4
-0.214769,0.998322,102466255,Mir1291
-0.106446,0.998322,66772,Asb17
-0.679772,0.998322,102466254,Mir3473f
0.278308,0.856543,66775,Hacd4
0.254818,0.87701,99543,Olfml3
-0.159146,0.984126,230612,Slc5a9
10,0.362802,102466240,Mir7685
-0.187371,0.998322,66780,4933436I01Rik
-0.254756,0.871359,66787,Gskip
-0.304272,0.871359,66786,Olfr701
0.233712,0.925025,66789,Alg14
0.070251,0.998322,66790,Grtp1
0.443771,0.728516,66793,Efcab1
0.117521,0.998322,66795,Atg10
0.152236,0.989879,263406,Plekhg3
-0.00293979,0.999249,66799,Ube2w
0.34785,0.764761,328949,Mcc
-0.735087,0.128968,66801,Prkrip1
-1.00984,0.950656,99571,Fgg
-3.12178,0.00701838,66805,Tspan1
0.270062,0.914933,66808,9030624G23Rik
0.756108,0.526656,230649,Atpaf1
0.210397,0.921355,230648,Efcab14
10,0.730049,102466272,Mir7045
0.122904,0.998322,66810,Rbm22
-0.322889,0.933519,66813,Bcl2l14
0.201154,0.943685,230654,Lrrc41
-0.40373,0.623343,66812,Ppcdc
0.390825,0.733757,66815,Ccdc109b
-0.280893,0.879217,66817,Tmem170
-0.185402,0.965164,66816,Thap2
-0.104701,0.998322,328967,Arhgef37
-0.131077,0.998104,230657,Tmem69
0.414379,0.824931,99586,Dpyd
-0.230621,0.900489,66818,Smim7
-0.0841787,0.998322,66821,Bcs1l
-0.500675,0.824931,230661,Tesk2
-0.0214256,0.998322,66822,Fbxo25
0.00451709,0.999249,66825,Rnf186
0.189871,0.955902,66824,Pycard
-0.221094,0.918866,66827,Ttc1
-0.39621,0.645955,66826,Taz
-0.342503,0.998322,328968,Mir143hg
0.285298,0.996358,328971,Spink10
-0.183603,0.954695,66830,Nacc1
-0.321432,0.78968,230674,Kdm4a
-0.177384,0.998322,66832,Rsph3a
-0.159438,0.978148,230673,Ipo13
0.59092,0.514377,66835,Snord123
-0.364662,0.714967,66834,Acot13
1.03288,0.406618,623898,Gm6460
-0.276547,0.998322,328977,Zfp532
0.0177568,0.999249,230678,Tmem125
-0.428226,0.548406,66836,Tmem223
-0.325721,0.784011,66839,0610009O20Rik
-0.2767,0.934831,66838,0610009L18Rik
-0.324488,0.848511,230676,Szt2
-0.520489,0.623275,66841,Etfdh
-0.209447,0.929102,66840,Wdr45b
-0.120651,0.998322,66845,Mrpl33
-0.0902676,0.998322,66844,Ormdl2
-0.158629,0.980161,66847,Hint3
-0.143703,0.998322,66849,Ppp1r2
-0.161361,0.982162,66848,Fuca2
0.057825,0.998322,66853,Pnpla2
-0.194802,0.979302,66855,Tcf25
-0.210383,0.94996,66854,Trim35
0.40594,0.600649,66857,Plbd1
0.235834,0.89353,66859,Slc16a9
-0.295466,0.830286,230696,AU022252
-0.132994,0.998322,66861,Dnajc10
-0.0232544,0.998322,66860,Tanc1
-0.313927,0.788581,66863,Lztr1
-0.201277,0.954695,329003,Zfp516
-0.0709495,0.998322,230700,Foxj3
-0.0695973,0.998322,329002,Zfp236
0.32774,0.770108,99633,Adgrl2
-0.0846941,0.998322,66865,Pmpca
-0.0757955,0.998322,66864,Clec14a
-0.0966954,0.998322,329015,Atg2a
-0.269433,0.848511,66867,Hmg20a
-0.288338,0.807946,66866,Nhlrc2
-0.218364,0.90392,66869,Zfp869
-0.245319,0.879204,66868,Mfsd1
-0.0635228,0.998322,66871,Cpne8
0.0399457,0.998322,230709,Zmpste24
-0.322641,0.87701,66870,Serbp1
0.267561,0.90301,66873,Tril
-0.11966,0.998322,66875,Swt1
0.309853,0.998322,66874,1200014J11Rik
-0.0125196,0.999249,66877,Crnkl1
-0.632935,0.227127,66878,Riok3
-0.0998572,0.998322,66881,Pcyox1
0.0822011,0.998322,66880,Rsrc1
-0.736137,0.137903,230721,Pabpc4
-0.222123,0.998322,99650,4933434E20Rik
0.0520846,0.998322,66882,Bzw1
-0.26351,0.914199,66885,Acadsb
0.129329,0.998322,66884,Appbp2
0.0452654,0.998322,230726,Rhbdl2
-0.185027,0.998322,66887,Lonp2
0.205573,0.971759,66889,Rnf128
-0.0682149,0.998322,66890,Lman2
0.277009,0.899782,66892,Eif4e3
-0.164116,0.98104,230734,Yrdc
-0.0653242,0.998322,66895,Pxdc1
-0.415419,0.943609,66894,Wwp2
-0.386098,0.693692,66897,Naa16
0.0240122,0.998322,230738,Zc3h12a
-0.50024,0.479344,66899,Fip1l1
0.254462,0.896849,230737,Gnl2
0.0198921,0.999249,66898,Baiap2l1
-0.132669,0.998322,66901,Proz
0.00680047,0.999249,66902,Mtap
-0.029971,0.998322,66905,Plin3
-0.015987,0.998322,66904,Pccb
0.405863,0.644443,329055,Lipo1
-0.0442114,0.998322,230751,Oscp1
-0.0378244,0.999249,66911,Nudt16l1
-0.40542,0.788581,66910,Tmem107
0.133225,0.997769,66913,Kdelr2
0.016936,0.998322,66912,Bzw2
0.125772,0.998322,100040852,Gm3002
-0.27947,0.830286,66915,Myeov2
0.118238,0.998322,99683,Sec24b
0.137131,0.998322,230753,Thrap3
0.448672,0.691745,230752,Eva1b
0.0163397,0.998322,66914,Vps28
-0.329761,0.749161,66917,Chordc1
-0.410085,0.591169,66916,Ndufb7
-0.509431,0.46159,230757,5730409E04Rik
-0.129582,0.998322,66921,Prpf38b
0.190948,0.974664,66923,Pbrm1
0.181153,0.96318,230761,Zfp362
0.0543349,0.998322,66922,Rras2
-0.270982,0.880918,230767,Iqcc
0.0727717,0.998322,329065,Scd4
-0.308149,0.824931,66925,Sdhd
-1.11354,0.275566,230766,Fam167b
0.0492411,0.998322,66926,Trmt6
0.157959,0.998322,66929,Asf1b
0.53273,0.406601,99696,Ankrd50
-0.370126,0.69526,66928,Tmem261
-0.0237219,0.998322,230770,Tmem39b
-0.262219,0.866386,66931,1700010I14Rik
0.0198237,0.998322,329078,Emx2os
-0.288604,0.984126,66930,Fank1
-0.726087,0.107753,230775,Adgrb2
-0.487257,0.454536,66932,Rexo1
0.0407247,0.998322,66935,Cir1
-0.053996,0.998322,66934,Dsn1
-0.0247367,0.998322,230779,Serinc2
-0.225668,0.89485,66939,Aagab
-0.0924665,0.998322,66938,Sh3d21
0.632731,0.667964,100040843,Cyp4a32
0.330854,0.754231,66940,Shisa5
-0.327571,0.803679,66943,Pqlc1
0.0416773,0.998322,66942,Ddx18
-1.24134,0.0365694,329093,Cpa6
-0.0636136,0.998322,66945,Sdha
0.492884,0.493284,230787,Themis2
0.166868,0.998322,99712,Cept1
-0.218677,0.913781,230784,Sesn2
0.54186,0.584237,66949,Trim59
-0.555695,0.368102,66948,Acad8
0.117597,0.998322,230789,Fam76a
-0.0979205,0.998322,66950,Tmem206
-0.0640431,0.998322,66953,Cdca7
-0.1141,0.998322,329101,D030040B21Rik
-0.222831,0.941967,66952,2310030G06Rik
-0.143932,0.993127,230793,Ahdc1
-0.155314,0.995969,329096,Gm17644
-0.314507,0.978148,66958,Tmx2
-0.01898,0.998322,230796,Wdtc1
-0.304861,0.998322,66961,Neat1
-0.251534,0.881529,66960,Fam188a
-0.442773,0.571437,230801,Pigv
0.215479,0.976897,66962,Swsap1
-0.255136,0.893114,99730,Taf13
-0.435893,0.998322,66965,Ctu2
0.220695,0.911318,66964,Golt1b
-0.0837027,0.998322,66967,Edem3
-0.442335,0.565733,66966,Trit1
-0.54021,0.433718,66968,Plin5
-0.443626,0.555662,230810,Slc30a2
-0.238307,0.925476,66971,Cdk5rap1
-0.298885,0.80477,230809,Pdik1l
-0.520759,0.374455,99738,Kcnc4
0.0170594,0.999249,66970,Ssbp2
0.213484,0.938045,230815,Man1c1
-0.188697,0.951394,66973,Mrps18b
0.391841,0.782357,66972,Slc25a23
-0.121549,0.998322,66975,Trappc13
0.0505452,0.998322,66977,Nuf2
-0.402995,0.631051,66979,Pole4
-0.287459,0.874049,66978,Luc7l
-0.354313,0.75685,66980,Zdhhc6
-0.344199,0.782388,66983,Zfp830
-0.534508,0.383931,66985,Rassf7
-0.257238,0.857477,66989,Kctd20
-0.440467,0.722232,66988,Lap3
-0.0463285,0.998322,66990,Tmem134
-0.34892,0.800121,66993,Smarcd3
0.106338,0.998322,66995,Zcchc18
0.139331,0.998283,66994,Cep19
-0.0408465,0.998322,66997,Psmd12
0.139921,0.993228,230837,Asap3
-0.166683,0.971759,66999,Med28
0.138027,0.994391,66998,Psmd5
-0.271703,0.922993,67003,Uqcrc2
0.443792,0.921355,100499526,Mir3472
1.7578,0.996663,100499521,Mir3471-1
0.0247664,0.998322,67005,Polr3k
1.17119,0.830286,100499523,Mir3471-2
0.024309,0.998322,67006,Cisd2
-0.39148,0.660962,67009,Ttc23
-0.256153,0.874049,67008,Yae1d1
-0.116423,0.998322,67011,Mettl6
0.255558,0.998322,100499519,Mir3470b
-0.79786,0.881529,100499518,Mir3470a
-0.296488,0.807955,67010,Rbm7
-0.283122,0.842406,230848,Zbtb40
-0.460769,0.4645,67013,Oma1
-0.22443,0.998322,329152,Hecw2
-0.633038,0.286792,67015,Ccdc91
0.325259,0.743846,329154,Ankrd44
-0.0150416,0.999249,67014,Mina
0.125431,0.998322,329165,Abi2
-0.137387,0.998322,67017,Fam210b
-0.0955917,0.998322,100040766,Mroh2a
0.285378,0.818728,67016,Tbc1d2b
-0.0922877,0.998322,67019,Actr6
0.393646,0.823746,230857,Ece1
0.342445,0.871359,230863,Sh2d5
-0.314451,0.996663,67020,Tmem88
0.0269724,0.998322,230861,Eif4g3
-0.588514,0.32346,67023,Use1
-0.589796,0.660962,67025,Rpl11
-0.0735185,0.998322,230866,Emc1
0.0503538,0.998322,67027,Mkrn2
-0.0627771,0.998322,67026,Thap4
0.146707,0.998322,67028,2610002M06Rik
-0.0888281,0.998322,67031,Upf3a
0.00105497,0.999406,67030,Fancl
-0.201017,0.96318,67035,Dnajb4
-0.713953,0.165622,230872,Crocc
-0.358771,0.775775,67037,Pmf1
-0.0747508,0.998322,67036,Mrpl45
-0.114045,0.998322,67039,Rbm25
-0.834245,0.206739,67038,2010109I03Rik
-0.255358,0.884171,67041,Oxct1
0.00657812,0.999249,67040,Ddx17
-0.71244,0.882389,100040724,Mirg
-0.0123699,0.999249,67043,Syap1
0.207709,0.962205,67042,Ift27
-0.236899,0.891988,67045,Riok2
-0.0461879,0.998322,67044,Higd2a
-2.10841,0.00701838,67046,Tbc1d7
-0.362513,0.786891,67049,Pus3
0.249476,0.878061,67048,Vma21
-0.0243192,0.998322,67050,Nkap
-0.442217,0.551678,67053,Rpp14
-0.099952,0.998322,230895,Vps13d
0.481284,0.712542,67052,Ndc80
-0.289488,0.930661,67054,Paics
-0.297489,0.824931,67057,Yaf2
-0.363331,0.778816,67059,Ola1
-0.382483,0.729966,329207,Rbm44
-0.468528,0.49821,230903,Fbxo44
-0.22447,0.920307,67065,Polr3d
0.00496539,0.999249,67064,Chmp1b
-0.713779,0.613957,67067,Romo1
0.676604,0.464081,230904,Fbxo2
-0.163852,0.973714,67068,Dynlrb1
0.0486157,0.998322,67070,Lsm14a
-0.413966,0.873023,230908,Tardbp
-1.02087,0.00701838,67073,Pi4k2b
-0.273304,0.998322,67072,Cdc37l1
-1.31774,0.998322,102465562,Mir6932
-0.314406,0.839758,67075,Magt1
-0.129123,0.998322,67074,Mon2
-0.298926,0.929027,329217,Panct2
0.0271187,0.998322,230917,Tmem201
-0.189383,0.94948,67078,Pgp
1.38736,0.942802,102465555,Mir6921
-0.100079,0.998322,67080,1700019D03Rik
0.287724,0.966856,102465554,Mir6920
-0.201732,0.945332,67082,1700011H14Rik
0.349464,0.951394,67085,1700024G13Rik
0.556145,0.467424,67087,Ctnnbip1
-10,0.824931,102465557,Mir6925
0.331909,0.794913,67086,1700020N18Rik
-1.46109,0.921355,102465556,Mir6922
-0.615636,0.267704,67089,Psmc6
0.468837,0.998322,67088,Cand2
0.244037,0.998322,102465546,Mir6906
-0.0645906,0.998322,67091,Trappc6a
-0.186514,0.951811,230935,Dnajc11
0.498702,0.492392,67092,Gatm
-0.0947359,0.999249,102465550,Mir6912
0.18324,0.951003,67095,Trak1
10,0.645955,102465548,Mir6909
-0.0690932,0.998322,100859931,Gm20604
-0.393331,0.824931,67097,Rps10
-0.185878,0.96548,67096,Mmachc
0.0301182,0.998322,67099,Mettl21a
-0.191533,0.947454,230936,Phf13
-0.235873,0.885736,67101,2310039H08Rik
-0.00800033,0.999249,67103,Ptgr1
-0.123134,0.998322,67102,D16Ertd472e
-10,0.637746,102465540,Mir6897
-0.395999,0.998322,329253,Gm15850
-0.138727,0.998322,67105,Timm21
-0.174834,0.974759,67106,Zbtb8os
-0.0498018,0.998322,102465599,Mir6992
-0.521257,0.406618,67109,Zfp787
-2.13688,0.981237,102465597,Mir6988
0.409731,0.584668,67111,Naaa
-0.0589412,0.998322,329251,Ppp1r12b
0.180093,0.998322,100041694,Gm10451
0.0729006,0.998322,329260,Dennd1b
10,0.786559,102465586,Mir6970
-0.18287,0.972023,67115,Rpl14
-0.249116,0.882389,67117,Dynlt3
-0.413372,0.645955,67116,Cuedc2
-0.343898,0.998322,67119,Ccdc159
-0.197587,0.985134,99887,Tmem56
-0.103634,0.998322,67118,Bfar
-0.0865347,0.998322,99889,Arfip1
0.512908,0.620349,67121,Mastl
0.0120257,0.999249,67120,Ttc14
0.335478,0.895424,329271,C230024C17Rik
-0.0113397,0.999249,67123,Ubap1
0.101479,0.998322,99890,Prmt6
-0.356278,0.692227,230967,Cep104
-0.0278,0.998322,67125,Tspan31
-10,0.694904,102465582,Mir6965
-0.396713,0.671447,67126,Atp5e
-0.182141,0.954286,230971,Megf6
-0.0552226,0.998322,67128,Ube2g1
-0.903104,0.0114049,67131,Acbd4
-0.0911493,0.998322,99899,Ifi44
-0.0539139,0.998322,102465569,Mir6944
-0.0918968,0.998322,100041677,Gm13157
-10,0.692958,102465568,Mir6942
-0.452225,0.519419,67130,Ndufa6
-0.271924,0.998322,102465573,Mir6950
-0.609279,0.445911,230972,Arhgef16
-0.0472632,0.999249,67134,Nop56
10,0.750604,102465627,Mir7036
1.22795,0.0114049,230979,Tnfrsf14
-0.113344,0.998322,67136,Kbtbd4
-0.197956,0.998322,67139,Mis12
0.159883,0.977267,67138,Herc6
0.284649,0.951394,67141,Fbxo5
2.44049,0.985134,102465631,Mir7042
-0.248933,0.874,67143,Ikzf5
-0.171268,0.969073,67145,Tomm34
0.0996177,0.998322,67144,Lrrc40
0.666707,0.824931,100041660,Gm3458
10,0.823746,102465617,Mir7020
-0.402816,0.611064,230991,B930041F14Rik
-0.182914,0.957427,67148,Fam103a1
-0.465966,0.485729,67151,Psmd9
-0.115479,0.998322,67150,Rnf141
10,0.802147,102465611,Mir7011
0.121779,0.998322,67153,Rnaseh2b
-0.886876,0.961019,624219,Gm6484
-0.0617039,0.998322,67155,Smarca2
-0.444715,0.998322,102465608,Mir7006
-0.351765,0.803896,67154,Mtdh
-0.075723,0.998322,67157,2610301B20Rik
-1.85689,0.96548,102465615,Mir7016
2.38859,0.979302,102465614,Mir7015
1.13459,0.998322,102465613,Mir7013
-0.441006,0.592911,230996,9430015G10Rik
-0.175995,0.979302,67158,Sft2d3
-0.0161438,0.998322,231003,Klhl17
-0.024656,0.998322,67161,Sclt1
0.0742714,0.998322,99929,Tiparp
-0.203518,0.957427,67160,Eef1g
-0.800355,0.375289,231002,Plekhn1
-0.0916142,0.998322,67163,Ccdc47
10,0.754326,102465601,Mir6994
-10,0.693348,102465607,Mir7003
-0.169905,0.998322,67164,Lipt2
-0.123041,0.998322,67166,Arl8b
-0.205671,0.998322,231004,Samd11
-0.241363,0.948884,67169,Nradd
-0.395644,0.875733,67168,Lpar6
-0.0700179,0.998322,67171,Dram2
-0.452356,0.710077,67170,2610306M01Rik
2.23103,0.987668,102465656,Mir7082
-1.03368,0.681109,100041618,Gm3434
1.00274,0.998322,102465662,Mir7092
-0.382576,0.937098,102465661,Mir7090
0.605497,0.551678,67177,Cdt1
2.68656,0.900489,102465650,Mir7073
-0.190066,0.951014,67179,Ccdc25
-0.0983444,0.998322,67178,Zmat5
0.167867,0.998322,67181,Ctdnep1
-0.0502912,0.363516,102465654,Mir7079
-0.204194,0.944317,67180,Yipf5
-0.0993957,0.998322,67182,Pdzk1ip1
0.860087,0.965164,102465642,Mir7060
-0.567846,0.971996,67184,Ndufa13
-0.289415,0.849715,67187,Zmynd19
-0.620909,0.719216,67186,Rplp2
-0.159714,0.998322,102465647,Mir7068
-0.0988888,0.998322,67188,2700046G09Rik
1.73751,0.978148,102465635,Mir7050
0.471968,0.998322,100303746,Snora20
0.381152,0.992166,100303747,Gm12238
0.63781,0.998322,102465633,Mir7046
-0.779973,0.998322,67194,2700038G22Rik
-0.236979,0.908256,67197,Zcrb1
0.404738,0.998322,100303751,Snora31
0.228539,0.993488,67196,Ube2t
-2.18137,0.943609,102465637,Mir7052
-0.377631,0.668613,67199,Pfdn1
0.0933088,0.998322,67198,Spats2l
0.117731,0.998322,100303738,D030025P21Rik
-0.200191,0.943685,67201,Glod4
-0.308721,0.998322,67200,Ccdc77
-0.134381,0.998322,231042,Nupl2
-0.251064,0.874049,67203,Nde1
-0.259852,0.858453,67205,Utp11l
-0.203701,0.945396,67204,Eif2s2
-0.440783,0.680572,231045,4931409K22Rik
-0.323201,0.776116,67207,Lsm1
0.101563,0.998322,100303740,Snora75
0.12479,0.998322,231051,Kmt2c
-0.00770492,0.999249,231050,Galnt11
0.0548821,0.998322,67211,Armc10
-0.191442,0.946581,67210,Gatad1
-0.122762,0.998322,67213,Cmtm6
-0.605413,0.467424,67212,Mrpl55
-0.103136,0.998322,99982,Kdm1a
0.120215,0.998322,100041574,9030025P20Rik
-0.420002,0.768659,67217,L3hypdh
0.211728,0.951965,67216,Mboat2
-0.273257,0.91469,67219,Med18
0.0367985,0.998322,329366,4932418E24Rik
-1.82978,0.811092,102465672,Mir7118
0.034919,0.998322,67220,Plekho1
-0.401194,0.739228,67223,Rrp15
-0.433652,0.671555,67222,Srfbp1
-0.221036,0.923825,67225,Rnpc3
-0.801021,0.0404354,67224,Med29
0.10118,0.998322,329375,1700101E01Rik
0.561772,0.340674,67226,Tmem19
0.239679,0.913046,100041581,Zkscan16
-0.185709,0.953694,67229,Prpf18
-0.109755,0.998322,67228,Dph7
0.299381,0.895003,231070,Insig1
-1.41282,0.993416,102465670,Mir7115
-0.166115,0.998322,100041576,Gm3414
0.130607,0.998322,67231,Tbc1d20
-0.0336128,0.998322,67230,Zfp329
-0.18668,0.964888,67235,Zkscan14
0.257926,0.895424,67236,Cinp
-0.35801,0.728431,67239,Rpf2
-0.0196413,0.998322,67238,Fam220a
0.0573294,0.998322,67241,Smc6
-0.86929,0.0509679,67242,Gemin6
1.03904,0.763015,102465712,Mir7234
-0.0262044,0.998322,67245,Peli1
-0.332032,0.816262,231086,Hadhb
-0.517598,0.96318,329384,Ptrh1
-0.137484,0.998322,67247,Marc2
-0.412717,0.667797,67246,2810474O19Rik
2.31214,0.645144,102465716,Mir7242
0.0520875,0.998322,100017,Ldlrap1
1.03569,0.998322,102465707,Mir7227
0.194803,0.943187,67249,Tbc1d19
-0.443746,0.87997,67248,Rpl39
-0.0524703,0.998322,100019,Mdn1
1.56858,0.830755,102465704,Mir7222
-0.101263,0.998322,67252,Cap2
0.48777,0.998322,102465710,Mir7231
-0.0726611,0.998322,231093,Agbl5
0.757741,0.901417,102465709,Mir7229
-0.158281,0.991636,67255,Zfp422
-0.373123,0.955488,67254,2900011O08Rik
0.0375373,0.998322,231098,Dnajc5g
1.19773,0.0816613,102465697,Mir7210
-0.0512908,0.998322,67261,2900005J15Rik
-0.384899,0.802147,231103,Gckr
-0.308102,0.987615,100041546,Ly6c2
-0.118623,0.998322,67260,Cers4
0.113259,0.998322,102465701,Mir7217
-0.00758182,0.999249,67263,Zswim6
0.998666,0.958931,102465700,Mir7214
-0.129936,0.998322,263876,Spata2
-0.410278,0.609149,67264,Ndufb8
-0.37848,0.672252,67267,Uqcc2
0.0517372,0.999249,67266,Fam69a
-0.324273,0.818728,67269,Agtpbp1
10,0.775775,102465759,Mir7651
0.771917,0.998322,102465758,Gm25500
-0.133105,0.998322,67268,Myl12a
-0.308861,0.800561,67270,Mrpl42
-0.167346,0.983435,329421,Myo3b
-0.224077,0.935333,67273,Ndufa10
-0.0202843,0.998322,67276,Eri1
0.150788,0.998322,329416,Nostrin
0.0949529,0.998322,67279,Med31
-0.195917,0.965038,67278,Pagr1a
0.333421,0.95309,231123,Haus3
-0.538404,0.716427,67281,Rpl37
-0.226708,0.923041,67283,Slc25a19
-0.337991,0.732844,67282,Ccdc53
-0.141382,0.994391,67285,Cwc27
-0.165148,0.975203,67287,Parp6
-0.283573,0.880918,67286,Ift22
-0.093911,0.998322,329436,Gm14461
0.382498,0.749161,67288,Srek1ip1
-0.138993,0.995053,231130,Tnip2
-0.243992,0.977267,67291,Ccdc137
0.262611,0.89862,67290,3110040N11Rik
-0.22925,0.918866,231128,Fam193a
-0.329883,0.788581,624341,Olfr856-ps1
-0.195374,0.965038,67292,Pigc
0.169019,0.972568,67295,Rab3c
-1.32486,0.493284,102465787,Mir126b
-0.331683,0.786532,67296,Socs4
0.157328,0.998322,67299,Dock7
0.56632,0.56387,100066,Cyp2j11
0.318988,0.830286,67298,Gprasp1
10,0.788581,102465784,Mir7683
-0.0591135,0.999249,100303646,AF357355
0.914377,0.998322,100303647,AF357359
0.345334,0.998322,67303,3110045C21Rik
-10,0.16837,102465789,Mir290b
-0.661042,0.610975,100303645,D7Ertd143e
-0.196216,0.998322,67302,Zc3h13
0.126548,0.998322,67305,Gpx7
0.0574581,0.998322,231147,Sh3tc1
-0.0256115,0.999249,67304,3110070M22Rik
0.118943,0.998322,100072,Camta1
2.59007,0.964596,102465778,Mir1191b
-0.281979,0.931704,67307,Pbld2
0.38119,0.685708,67306,Zc2hc1a
-0.0565769,0.998322,231151,Tada2b
-0.340198,0.789455,67308,Mrpl46
0.15139,0.998322,67311,Nanp
-0.903308,0.141207,231148,Ablim2
-3.93409,0.976279,102465780,Mir7678
-0.338486,0.73918,67313,5730559C18Rik
0.390584,0.998322,100041479,Gm3363
-1.66066,0.972023,102465769,Mir7667
10,0.728858,102465768,Mir7663
-0.291707,0.998322,102465775,Mir7675
0.730821,0.688652,67319,1700041C23Rik
0.0199188,0.999249,100087,Kti12
10,0.737824,102465763,Mir7656
1.82476,0.194419,231162,Cytl1
-0.249863,0.89485,67320,Iqcf4
-0.159402,0.981757,100088,Rcc1
0.0186444,0.998322,67323,1700042G07Rik
0.0249874,0.998322,329470,Accs
-10,0.340674,102465760,Mir7652
-0.0120746,0.999249,100090,Zbtb48
-0.0578892,0.998322,67325,1700034G24Rik
-0.784988,0.998322,102465767,Mir7662
-0.564337,0.848511,102465766,Mir7661
10,0.786514,102465765,Mir7659
0.262542,0.998322,67326,1700037H04Rik
-0.302595,0.998322,67329,1700018L02Rik
-0.228246,0.99368,67328,Lyzl1
-0.622791,0.491993,67331,Atp8b3
-0.37229,0.954695,67330,1700047M11Rik
-0.285595,0.879217,67333,Stk35
-0.0852354,0.998322,67332,Snrpd3
-0.0186166,0.998322,67334,Hypm
0.296296,0.87997,100102,Pcsk9
-0.103741,0.998322,67337,Cstf1
-0.462406,0.803896,67339,1700066J03Rik
-0.128564,0.998322,67338,Rffl
0.130199,0.998322,67340,1700052I22Rik
0.206937,0.97636,67343,Tex43
-0.440011,0.8286,67342,Kcnmb4os1
