logfc,adjpv,entrez,symbol
0.166511,0.940074,56357,Ivd
0.146284,0.932685,252966,Cables2
-0.0208509,0.999447,56358,Copz2
-0.164239,0.82077,56360,Acot9
-0.101276,0.981488,56361,Pus1
0.445269,0.557276,56363,Tmeff2
-0.38126,0.656329,56364,Zmym3
-0.169912,0.842205,252972,Tpcn1
0.341608,0.286119,56367,Scoc
-0.284751,0.786724,56368,Cyb561d2
-0.0875242,0.993561,56369,Apip
-0.434725,0.461934,56371,Fzr1
-0.0475372,0.999447,56372,1110004F10Rik
0.0375005,0.999447,56374,Tmem59
-0.386868,0.427469,56375,B4galt4
-0.813248,0.0013758,56376,Pdlim5
0.0275083,0.999447,56378,Arpc3
0.0169043,0.999447,56380,Arid3b
-0.15303,0.999447,56381,Spen
-0.316807,0.402908,56382,Rab9
-0.0430521,0.999447,56384,Letm1
-0.261693,0.584023,56386,B4galt6
0.106122,0.968172,56389,Stx5a
-0.13914,0.931605,56392,Shoc2
0.0743331,0.988438,56395,Tmem115
-0.151647,0.881019,56397,Morf4l2
0.144142,0.873665,56398,Chp1
-0.0232255,0.999447,56399,Akap8
0.0478131,0.999447,56401,Lepre1
-0.0278844,0.999447,56404,Trip4
0.213974,0.92883,56405,Dusp14
-0.0967085,0.999447,56406,Ncoa6
0.0351913,0.999447,56407,Trpc4ap
0.26259,0.999447,449630,Snord15a
0.218594,0.809813,56409,Nudt3
-0.00960275,0.999447,56412,Noa1
0.780069,0.995791,384091,Gm13092
0.16347,0.901615,56417,Adar
0.11037,0.938267,56418,Ykt6
-1.20332,0.0013758,56419,Diap3
-0.0796483,0.980912,56420,Ppp4c
0.0760124,0.999447,56421,Pfkp
0.0304441,0.999447,56422,Hbs1l
-0.16062,0.95831,56424,Stub1
0.164115,0.931429,56426,Pdcd10
-0.388424,0.626735,56427,Tubd1
-0.0874187,0.982632,56428,Mtch2
0.0467886,0.999447,56429,Dpt
0.0266853,0.999447,56430,Clip1
0.0150887,0.999447,56431,Dstn
0.010778,0.999447,56433,Vps29
0.0977437,0.954166,56434,Tspan3
0.0281955,0.999447,56436,Adrm1
0.223783,0.924801,56437,Rrad
-0.0513982,0.999447,56438,Rbx1
0.0318821,0.999447,56440,Snx1
0.141375,0.87432,56442,Serinc1
0.171834,0.827827,56443,Arpc1a
-0.0111556,0.999447,56444,Actr10
0.152958,0.828339,56445,Dnaja2
-0.025288,0.999447,56447,Copz1
-0.148572,0.843327,56449,Ybx3
-0.18391,0.886428,56451,Suclg1
0.0297918,0.999447,56452,Orc6
-0.00233451,0.999447,56453,Mbtps1
-0.356743,0.323204,56454,Aldh18a1
-0.174838,0.874199,56455,Dynll1
-0.180775,0.94924,56456,Actl6a
-0.00381873,0.999447,56457,Clptm1
0.139814,0.958231,56458,Foxo1
-0.22451,0.611346,56459,Sae1
-0.0758096,0.999447,56461,Kcnip3
-0.0616319,0.998467,56462,Mtch1
-0.392846,0.384681,56463,Snd1
0.560816,0.0611716,56464,Ctsf
-0.04925,0.999447,56468,Socs5
-0.0129471,0.999447,56469,Pias1
-0.100041,0.979431,56470,Rgs19
0.188038,0.778704,56473,Fads2
0.0833954,0.980473,56480,Tbk1
0.288229,0.542059,56484,Foxo3
0.0401768,0.999447,56486,Gabarap
-0.344217,0.472189,56488,Nxt1
0.648589,0.251817,56489,Ikbke
-0.398066,0.929374,56490,Zbtb20
-0.0473723,0.999447,56491,Vapb
0.0458021,0.999447,56494,Gosr2
-0.796942,0.887749,100653392,Gm4149
0.0386806,0.999447,56495,Asna1
0.23654,0.668862,56496,Tspan6
-0.021566,0.999447,56501,Elf4
-0.0285653,0.999447,56503,Ankrd49
-0.195263,0.752548,56505,Ruvbl1
0.264493,0.874969,56506,Cib2
-0.0602093,0.999447,56513,Pard6a
0.111967,0.975904,56515,Rnf138
0.000433356,0.999717,56516,Rbms2
-0.154853,0.99567,56517,Slc22a21
0.88318,0.00449033,56520,Nme4
-0.0999717,0.977963,56524,Mpp6
0.167132,0.956232,56525,Zfp235
-0.14913,0.980858,56526,Sept6
-0.16407,0.831166,56530,Cnpy2
-0.136998,0.986064,56531,Ylpm1
0.382905,0.222075,56532,Ripk3
0.406715,0.655433,56533,Rgs17
0.0368216,0.999447,56535,Pex3
-0.272916,0.601153,56541,Habp4
0.0583139,0.999447,56542,Ick
-0.235871,0.603822,56550,Ube2d2a
-0.0103958,0.999447,56551,Txn2
-0.39857,0.347797,23790,Coro1c
-0.00247126,0.999447,23792,Adam23
-0.373193,0.219005,23794,Adamts5
-0.275179,0.764376,23797,Akt3
-0.1279,0.892635,23802,Amfr
0.725949,0.38159,23805,Apc2
-0.330521,0.685923,23806,Arih1
0.0823869,0.977911,23807,Arih2
-0.127658,0.922424,23808,Ash2l
-0.291065,0.999447,23821,Bace1
-0.143072,0.91458,23825,Banf1
0.18038,0.955579,23827,Bpnt1
0.0532832,0.999447,23828,Bves
-0.145597,0.962669,23830,Capn10
0.418637,0.98546,23831,Car14
-0.0449306,0.999447,23833,Cd52
-0.326217,0.576392,23834,Cdc6
-0.107154,0.988829,384281,Gatc
-0.20142,0.69916,23837,Cfdp1
0.0539151,0.999447,23844,Clca1
-0.134302,0.897958,56613,Rps6ka4
0.0270252,0.999447,23845,Clec5a
0.0450124,0.999447,56615,Mgst1
-0.09203,0.959988,23849,Klf6
1.53618,0.0689697,56619,Clec4e
0.435688,0.878348,56620,Clec4n
1.11946,0.0013758,23853,Def6
-0.284509,0.999447,23854,Def8
-0.0724013,0.995092,23856,Dido1
0.231318,0.92525,384309,Trim56
0.107604,0.973402,23857,Dmtf1
0.216025,0.880762,56626,Poll
-0.594253,0.718231,23859,Dlg2
-0.0265598,0.999447,23863,Dand5
-0.11597,0.999447,56632,Sphk2
-0.365378,0.700263,56637,Gsk3b
0.639253,0.0310254,23871,Ets1
0.110293,0.970149,23872,Ets2
-0.12357,0.975854,23873,Faim
-0.28527,0.507798,23874,Farsb
0.0335935,0.999447,23876,Fbln5
0.150617,0.995845,56644,Clec7a
-0.271754,0.688308,23877,Fiz1
0.00718727,0.999447,23879,Fxr2
-0.0606157,0.999447,23880,Fyb
-0.115815,0.921662,23881,G3bp2
-0.0377703,0.999447,23882,Gadd45g
-0.00110718,0.999486,23885,Gmcl1
3.23267,0.0013758,23886,Gdf15
-0.076174,0.998039,23888,Gpc6
-0.266458,0.493135,23892,Grem1
-0.545277,0.0284064,23893,Grem2
-0.115059,0.981948,23894,Gtf2h2
-0.0331471,0.999447,23897,Hax1
-0.140421,0.999447,23900,Hcst
-0.264389,0.481923,23908,Hs2st1
0.380689,0.444903,23917,Impdh1
0.0581057,0.995629,23918,Impdh2
0.73807,0.199531,23921,Sh2b2
0.0411711,0.999447,23922,Jtb
-0.0379736,0.999447,56690,Mlycd
0.0422211,0.999447,23924,Katna1
-0.00302297,0.999447,56692,Lamtor3
0.093477,0.97784,56693,Crtap
-0.261599,0.991769,56695,Pnkd
0.125843,0.940206,56697,Akap10
0.0906347,0.997575,56698,Phax
-0.0262346,0.999447,56699,Cdc42ep4
0.14027,0.945651,56700,0610031J06Rik
-0.901175,0.0013758,56702,Hist1h1b
0.131593,0.999447,56703,Pigo
1.07298,0.0013758,23936,Lynx1
-0.109619,0.980682,56705,Ranbp9
-1.03149,0.133029,23937,Mab21l2
0.299233,0.692034,56706,Ccnl1
-0.118201,0.976281,23938,Map2k5
-0.100449,0.999447,23939,Mapk7
0.155346,0.963882,56707,Zfp111
0.0664701,0.997331,56709,Dnajb12
0.0397481,0.999447,23942,Mta2
-0.358086,0.634256,56710,Brinp1
-0.0965104,0.954808,23943,Esyt1
-0.221564,0.944835,56711,Plag1
-0.290709,0.574827,23945,Mgll
0.337935,0.584441,56715,Rabgef1
-0.26754,0.76023,23947,Mid2
0.0284979,0.999447,56716,Mlst8
-0.222123,0.995063,23948,Mmp17
-0.0218739,0.999447,56717,Mtor
-0.0725594,0.999447,101669761,Gm15694
-0.0481312,0.999447,23950,Dnajb6
-0.0929449,0.966748,56722,Litaf
0.580107,0.532267,23954,Nek3
0.0618793,0.999447,23955,Nek4
0.212986,0.76427,56724,Cript
-0.613898,0.259712,23959,Nt5e
0.941803,0.169855,23960,Oas1g
0.827968,0.25555,23961,Oas1b
0.121351,0.967404,23962,Oasl2
-0.453684,0.505984,23965,Tenm3
-1.16811,0.0919201,23966,Tenm4
-0.789444,0.00251504,23967,Osr1
0.292052,0.417852,56736,Rnf14
-0.0742649,0.999447,56737,Alg2
-0.289897,0.426546,23970,Pacsin2
0.595933,0.10674,56738,Mocs1
-0.222382,0.655837,23971,Papss1
0.148523,0.896739,23972,Papss2
0.68742,0.0187789,56741,Igdcc4
0.538268,0.062777,56742,Psrc1
-0.0156264,0.999447,56743,Lat2
-0.214704,0.970895,56744,Pf4
0.39496,0.704059,56745,C1qtnf1
0.0363572,0.999447,23980,Pebp1
0.297639,0.542338,56748,Nfu1
0.0141757,0.999447,56749,Dhodh
-0.236889,0.660014,23983,Pcbp1
-0.109355,0.983626,56752,Aldh9a1
-0.160838,0.96077,23984,Pde10a
0.327665,0.397766,23986,Eci2
0.065274,0.992922,23988,Pin1
0.0809338,0.999447,23989,Med24
-0.206037,0.670743,56758,Mbnl1
0.0812097,0.994052,23991,Cib1
0.110812,0.967963,23992,Prkra
0.0892889,0.969002,23994,Dazap2
0.033622,0.999447,23996,Psmc4
-0.0410619,0.999447,23997,Psmd13
0.190548,0.810992,23999,Twf2
-0.139534,0.909514,24000,Ptpn21
-0.641328,0.0836582,24001,Tiam2
0.491725,0.751072,56772,Mllt11
2.27412,0.0013758,24004,Rai2
0.00597324,0.999447,24010,Ik
0.409089,0.596928,24014,Rnasel
-0.0868437,0.968697,24015,Abce1
-0.28682,0.514284,56784,Ralgapa1
0.0407275,0.999447,24017,Rnf13
-0.0278737,0.999447,24018,Rngtt
0.112384,0.944694,56786,Tmem9b
-0.270065,0.713148,56790,Supt20
-0.0619189,0.999447,56791,Ube2l6
0.0815524,0.999447,56792,Stap1
-0.0438289,0.999447,56795,Arl10
-0.0651826,0.999447,24030,Mrps12
-0.507501,0.999447,56802,Nespos
0.134371,0.977063,56805,Zbtb33
0.0888338,0.983611,56807,Scamp5
-0.260868,0.891337,56809,Gmeb1
-0.720296,0.00353601,56811,Dkk2
0.477651,0.457049,56812,Dnajb2
0.105138,0.956726,24044,Scamp2
0.0110932,0.999447,24045,Scamp3
0.341333,0.872152,24050,Sept3
0.220292,0.747847,24051,Sgcb
-0.471849,0.132738,24052,Sgcd
0.154152,0.917349,24055,Sh3bp2
-0.398169,0.877802,24056,Sh3bp5
1.67268,0.0013758,24057,Sh3yl1
-0.234368,0.828123,24059,Slco2a1
0.280736,0.577123,24060,Slc35a1
-0.0409692,0.999447,24061,Smc1a
-0.589659,0.0310254,24063,Spry1
-0.0795336,0.995171,24064,Spry2
0.00646301,0.999447,24066,Spry4
-0.276823,0.865178,24069,Sufu
0.132955,0.967375,24070,Mpdu1
0.272806,0.780595,24074,Taf7
-0.0719088,0.999447,24075,Taf10
0.449415,0.993565,56843,Trpm5
0.033453,0.999447,56844,Tssc4
0.0485405,0.999447,56847,Aldh1a3
0.423347,0.653673,24082,Gm16516
0.762318,0.00251504,24083,Gm16515
-1.2613,0.492448,24084,Tekt2
-0.271391,0.630014,24086,Tlk2
0.305641,0.554092,24088,Tlr2
0.410561,0.201446,56857,Slc37a2
0.130597,0.972481,24100,Tpra1
-0.0321526,0.999447,56869,Zfp109
0.230166,0.670707,24105,Rbck1
-0.185297,0.887927,56873,Lmbr1
0.245194,0.788283,56876,Nsmf
0.42142,0.144688,24109,Ubl3
-0.438443,0.233865,56878,Rbms1
0.277091,0.605372,24110,Usp18
-0.702852,0.475909,24113,Vax2
-0.283036,0.914877,24116,Nelfa
0.145548,0.975575,24127,Xrn1
0.00927101,0.999447,24128,Xrn2
-0.0789932,0.999447,24132,Zfp53
-0.0274043,0.999447,24135,Zfp68
-0.26538,0.626997,24136,Zeb2
-0.557806,0.0315429,319148,Hist1h3c
-0.823958,0.00788749,319149,Hist1h3d
-0.72852,0.00353601,319150,Hist1h3b
-0.70486,0.00625394,319151,Hist1h3e
-0.315619,0.320565,319156,Hist1h4d
-0.566833,0.0223296,319157,Hist1h4f
-0.417535,0.489701,319158,Hist1h4i
-0.781193,0.00251504,319159,Hist1h4j
-0.614472,0.037559,319152,Hist1h3h
-0.394351,0.254544,319153,Hist1h3i
-0.815584,0.579369,319154,Hist2h3b
-0.332886,0.297993,319155,Hist1h4c
-0.171036,0.849672,319164,Hist1h2ac
-0.471261,0.250273,319165,Hist1h2ad
-0.944562,0.00251504,319166,Hist1h2ae
-0.968235,0.00353601,319167,Hist1h2ag
-0.90907,0.0013758,319160,Hist1h4k
-1.13577,0.0013758,319161,Hist1h4n
-0.647098,0.01693,319172,Hist1h2ab
-0.537544,0.217032,319173,Hist1h2af
-0.70237,0.0494813,319168,Hist1h2ah
-0.682825,0.00625394,319169,Hist1h2ak
-0.659826,0.287216,319170,Hist1h2an
-0.813338,0.0223296,319171,Hist1h2ap
-0.611791,0.0234635,319180,Hist1h2bf
-0.45378,0.10801,319181,Hist1h2bg
-0.916132,0.0013758,319182,Hist1h2bh
-0.60685,0.019979,319183,Hist1h2bj
-0.871159,0.0013758,319176,Hist2h2ac
-0.776057,0.351512,319177,Hist1h2ba
-0.566262,0.0187789,319178,Hist1h2bb
-0.370582,0.279602,319179,Hist1h2be
-0.254146,0.718125,319188,Hist1h2bp
-0.371658,0.372317,319189,Hist2h2bb
-0.111827,0.999447,319190,Hist2h2be
-0.559477,0.0760988,319191,Hist1h2ai
-0.203553,0.757126,319184,Hist1h2bk
-0.824447,0.013681,319185,Hist1h2bl
-0.371113,0.322217,319186,Hist1h2bm
-0.709527,0.00449033,319187,Hist1h2bn
0.114595,0.93381,319195,Rpl17
-0.0271564,0.999447,319211,Nol4
-0.382066,0.338953,57080,Gtf2ird1
0.234536,0.953024,384763,Zfp667
0.223042,0.925881,319236,Trim12c
-0.0992414,0.999447,89867,Sec16b
0.0153963,0.999447,384783,Irs2
0.514668,0.692538,319262,Fchsd1
0.155099,0.939172,319263,Pcmtd1
-0.142198,0.999447,319259,Bricd5
0.0456257,0.999447,319277,A230046K03Rik
-0.161729,0.965478,319278,A230050P20Rik
-0.256334,0.961039,57170,Dolpp1
0.800046,0.819013,319314,A930001C03Rik
-0.0735748,0.983984,319322,Sf3b2
-0.550119,0.973254,319342,C230034O21Rik
0.298888,0.950501,319336,C130036L24Rik
0.105214,0.999447,57230,Sap30bp
-0.074665,0.998723,319370,Ubald2
-0.0543373,0.999447,319371,D030028A08Rik
-0.734334,0.229342,319387,Lphn3
0.108098,0.999447,57247,Zfp276
-0.257665,0.897168,57257,Vav3
-0.161024,0.994877,319405,D430036J16Rik
0.0877362,0.985925,57259,Tob2
2.31396,0.055426,57260,Ltb4r2
-0.587698,0.10801,57261,Brd4
-0.77572,0.0013758,57265,Fzd2
-0.297907,0.434606,57266,Cxcl14
-1.00628,0.242267,319415,Hs3st5
0.16014,0.858555,57267,Apba3
2.42552,0.0013758,57278,Bcam
0.228258,0.696562,57279,Slc25a20
0.131216,0.891337,57294,Rps27
0.191672,0.745206,57295,Icmt
0.164361,0.794248,57296,Psmd8
-0.556888,0.587561,319446,Dpep2
0.628028,0.5489,319455,Pld5
-0.113497,0.952353,319448,Fndc3a
0.315961,0.539418,57312,Mrps31
0.0360504,0.999447,57314,Nelfcd
0.0202045,0.999447,57315,Wdr46
-0.0789371,0.999447,57316,C1d
-0.00397253,0.999455,57317,Srsf4
0.132018,0.911162,57319,Smpdl3a
-0.170981,0.97878,319468,Ppm1h
-0.0325157,0.999447,57320,Park7
0.0812596,0.991537,57321,Terf2ip
0.156379,0.872044,319477,6030419C18Rik
0.0815246,0.999447,57330,Gigyf1
-0.133882,0.984075,319475,Zfp672
0.081218,0.999447,319486,A430057M04Rik
0.0223397,0.999447,57339,Jph1
-0.335577,0.34765,319480,Itga11
-0.140408,0.956377,319481,Wdr59
-0.245904,0.659363,57342,Parva
-0.511607,0.748138,57349,Ppbp
0.00631776,0.999447,57354,Cramp1l
-0.514312,0.999447,105244232,Gm13786
0.131725,0.965211,57357,Srd5a3
-0.141621,0.969151,319504,Nrcam
-0.44861,0.755118,57370,B4galt3
0.183273,0.908032,319518,Pdpr
0.214369,0.947716,319513,Pced1a
0.140822,0.956311,57373,Akip1
-0.0711908,0.999447,57376,Smarce1
-0.559094,0.0815624,57377,Mogs
0.37605,0.324715,319520,Dusp4
0.269689,0.792718,319535,Zfp182
1.80743,0.686629,319530,Zfp750
0.967861,0.977411,105244282,Gm27003
0.1435,0.900708,319554,Idi1
-0.194265,0.986703,319565,Syne2
0.0561703,0.999447,57423,Atp5j2
0.443871,0.771172,57425,U90926
0.0374127,0.999447,57431,Dnajc4
0.17152,0.972238,57432,Zc3h8
-0.526289,0.459589,319581,Xkr5
-0.446779,0.467443,57434,Xrcc2
0.300001,0.943568,57435,Plin4
0.170646,0.951292,319583,Lig4
0.253286,0.521853,57436,Gabarapl1
0.268413,0.493135,57437,Golga7
0.304159,0.563863,57438,March7
-0.106887,0.949913,57439,Tmem183a
0.0891728,0.989191,57440,Ehd3
-0.383667,0.456434,57441,Gmnn
0.140141,0.904168,57443,Fbxo3
-0.223086,0.960612,57444,Isg20
2.60059,0.00251504,319586,Celf5
0.155361,0.999447,319587,4930539J05Rik
0.0856168,0.999447,319594,Hif1an
0.237479,0.603634,319604,Fam168a
-0.0763145,0.999447,319601,Zfp653
0.205406,0.861012,319615,Zfp944
0.243249,0.545783,319622,Itpripl2
0.28267,0.916511,319618,Dcp1b
-0.25107,0.758883,319625,Galm
0.095249,0.999447,319636,Fsd1l
0.0188353,0.999447,319638,Nt5dc1
0.472286,0.254019,319653,Slc25a40
-0.0432005,0.999447,319655,Podxl2
-0.0634589,0.999447,319651,Usp37
-0.132611,0.994991,319670,Eml5
0.155943,0.999447,319673,9330159M07Rik
-0.323104,0.829531,319675,5830418K08Rik
-0.101796,0.999447,319701,Fbxo48
-0.625526,0.024603,286940,Flnb
-0.33645,0.279411,319710,Frmd6
-0.1198,0.999447,319719,Simc1
-0.360821,0.838662,319727,A330035P11Rik
0.3364,0.666244,319740,Zfyve27
0.726494,0.440801,319742,Mpzl3
0.239575,0.856534,319748,Zfp865
-0.116039,0.919042,319757,Smo
0.586008,0.11084,319758,Rfx7
-0.397158,0.439493,319765,Igf2bp2
-0.100882,0.999447,319760,D130020L05Rik
-0.315671,0.995307,319772,C130050O18Rik
0.136613,0.986167,100689703,9330133O14Rik
0.235502,0.776181,319801,9630033F20Rik
-0.0201095,0.999447,319822,Smyd4
0.325108,0.357844,319817,Rc3h2
-0.555582,0.450295,319845,Bbs9
-0.627669,0.999447,105244448,Gm16016
0.44216,0.422254,319876,Cobll1
-0.0233805,0.999447,319885,Zcchc7
0.0876993,0.999447,57738,Slc15a2
1.06854,0.516002,319887,E030030I06Rik
-0.312325,0.864632,319880,Tmcc3
-0.273361,0.543964,57741,Noc2l
-0.00969462,0.999447,57743,Sec61a2
0.296526,0.826024,57745,Zfp112
0.195024,0.764479,57748,Jmy
0.080234,0.999349,57750,Wdr12
0.385793,0.394381,57751,Rnf25
0.377674,0.999447,57752,Tacc2
0.0778124,0.983343,319901,Dsel
-0.0621285,0.998289,57753,Noc3l
-0.356407,0.829755,57754,Cend1
0.0425432,0.999447,319899,Dock6
-0.4988,0.596859,319909,Ism1
0.432774,0.322396,57764,Ntn4
0.381134,0.999447,319916,A730011C13Rik
-0.0716076,0.999447,57773,Wdr4
-0.422686,0.440286,319924,Apba1
-0.218936,0.881031,57778,Fmnl1
-0.444703,0.878021,57780,Fxyd7
0.177815,0.95392,57781,Cd200r1
0.429253,0.382199,57782,Rbak
0.0291336,0.999447,57783,Tnip1
0.155454,0.97315,57784,Bin3
-0.277815,0.763599,57785,Rangrf
-0.46832,0.238264,319934,Sbf2
-0.303043,0.675583,319939,Tns3
0.247944,0.56875,319944,Taf2
0.0789279,0.990368,57808,Rpl35a
-0.672989,0.109908,57810,Cdon
0.453496,0.484295,319953,Ttll1
0.254001,0.730883,57813,Tk2
-0.443901,0.500066,57814,Kcne4
1.02794,0.883826,319954,E230015J15Rik
0.0844323,0.982943,319955,Ercc6
-0.405682,0.621918,57815,Spata5
-0.0209558,0.999447,319965,Cc2d1b
0.500855,0.999447,319960,4930513N10Rik
-0.489906,0.627739,319974,Auts2
0.0577077,0.999447,57837,Eral1
0.123774,0.984201,319996,Casc4
0.573239,0.620591,319997,A630001G21Rik
1.00224,0.33526,320004,A930002H24Rik
0.221779,0.742606,320011,Uggt1
-0.270058,0.487159,57874,Ptplad1
-0.0189241,0.999447,57875,Angptl4
0.18163,0.864554,320024,Nceh1
-0.447379,0.492675,57895,Ccdc126
0.079352,0.984009,57896,Krcc1
0.284796,0.968,320046,F730043M19Rik
-0.189159,0.810611,57905,Isy1
-0.0852991,0.999447,57908,Zfp318
0.0518466,0.999447,57912,Cdc42se1
1.75179,0.0013758,57913,Lrdd
-0.0464865,0.999447,57914,Crlf2
-0.328562,0.390926,57915,Tbc1d1
0.571122,0.67095,57916,Tnfrsf13b
-0.355618,0.310025,320078,Olfml2b
0.330298,0.636558,320080,Zbtb39
-0.415634,0.983248,320095,6430550D23Rik
0.51056,0.743099,320100,Relt
0.0172358,0.999447,320119,Rps6kc1
0.254432,0.998467,105243696,Gm15063
0.1292,0.967551,320139,Ptpn7
0.287091,0.988982,385674,Zfp174
0.0193291,0.999447,320150,Zdhhc17
0.133349,0.898901,320165,Tacc1
0.249127,0.877051,320162,Cep95
0.486728,0.932602,320172,E230016M11Rik
-0.170704,0.999447,320174,A830082K12Rik
-0.49465,0.0881861,320183,Msrb3
0.209928,0.961557,320191,Hook3
0.0304087,0.999447,320184,Lrrc58
0.111075,0.999447,320204,Mettl20
0.0784357,0.997712,320207,Pik3r5
0.0682106,0.999447,352968,D830050J10Rik
0.197632,0.999447,100034360,9330171B17Rik
0.0996456,0.988726,100034361,Mfap1b
0.00781915,0.999447,320213,Senp5
-0.515575,0.244894,320209,Ddx11
-0.330981,0.88091,320226,Ccdc171
-0.205644,0.969793,320234,Ccdc66
-0.111158,0.999447,320244,Ttll5
0.407461,0.719841,320253,March3
0.422648,0.728394,353025,Caps2
-0.822817,0.801496,320268,B930095G15Rik
-0.131572,0.9983,320271,Scai
0.26609,0.691797,320267,Fubp3
0.217158,0.842255,353047,Plekhm1
-0.568955,0.999447,105243993,Gm20471
0.125508,0.985339,320292,Rasgef1b
0.232762,0.968877,320295,C920006O11Rik
0.288037,0.85945,320301,E530011L22Rik
-0.115063,0.998747,320299,Iqcb1
-0.233692,0.804604,58172,Sertad2
0.202836,0.91282,100034251,Wfdc17
-0.143308,0.957691,58184,Rqcd1
0.0393616,0.999447,320332,Hist4h4
0.153565,0.972681,58185,Rsad2
-0.230985,0.724279,58186,Rad18
0.0220643,0.999447,58193,Extl2
-0.614197,0.0305051,58194,Sh3kbp1
-0.0351226,0.999447,58202,Nelfb
0.120109,0.999447,320351,Tmem251
0.547582,0.508423,58203,Zbp1
0.274681,0.851311,58207,Slc43a3
-0.430701,0.624183,58208,Bcl11b
-0.640046,0.319403,58220,Pard6b
-0.355036,0.62858,58223,Mmp19
-0.602979,0.557055,58226,Cacna1h
0.0509729,0.999447,58231,Stk4
-0.00687961,0.999447,58233,Dnaja4
0.590459,0.0315429,58235,Pvrl1
0.26045,0.891794,320376,Bcorl1
0.543614,0.763599,58237,Nkain4
2.19653,0.00788749,320377,9330175E14Rik
0.225782,0.873356,58239,Dexi
-0.0576405,0.999447,58240,Hs1bp3
0.054627,0.999447,58244,Stx6
-0.130615,0.928888,58245,Gpr180
-0.170724,0.915555,58246,Slc35b4
0.134269,0.996121,58248,1700123O20Rik
0.0567756,0.999447,58249,Fibp
0.0943345,0.985819,58250,Chst11
-0.750298,0.0013758,320398,Lrig3
0.364425,0.412818,320394,Cenpt
-0.129817,0.937762,320404,Itpkb
0.00493854,0.999447,353172,Gars
0.29553,0.997079,105244114,Gm13610
0.223277,0.998842,353170,Txlng
-0.48673,0.850585,320415,Gchfr
0.34058,0.876228,353190,Edc3
0.373542,0.361521,353187,Nr1d2
-0.339614,0.790656,320438,Alg6
-0.195211,0.953796,320435,Rinl
-0.131596,0.987531,353208,Zfp931
-0.258435,0.619495,353211,Prune2
-0.0513752,0.999447,320452,P4ha3
0.268967,0.931913,320456,B330016D10Rik
-0.293522,0.892075,320469,9930014A18Rik
0.688641,0.999447,320466,A230103J11Rik
-0.49349,0.288278,353234,Pcdha2
-0.109032,0.999447,320472,Ppm1e
0.136246,0.910664,320473,Heatr5b
0.177214,0.875005,353242,Mrpl21
0.273101,0.966948,320484,Rasal3
-0.444329,0.0892018,320487,Heatr5a
1.37498,0.472302,105244064,Gm26670
-0.976529,0.290029,320492,A830018L16Rik
-0.158828,0.883159,353258,Ltv1
-0.829812,0.0310254,320508,Cachd1
-0.414374,0.55166,320504,5930403N24Rik
0.025189,0.999447,320506,Lmbrd2
0.160343,0.999447,353282,Sfmbt2
-0.0748154,0.999447,320534,Tmem104
0.394924,0.191652,320528,Vps13c
0.285956,0.785895,320541,Slc35e2
0.091674,0.998967,353310,Zfp703
0.280435,0.857964,320538,Ubn2
0.154138,0.995321,105243233,Gm9725
-0.452353,0.326546,353326,Rtl1
-0.108122,0.999447,320554,Tcp11l1
-0.119316,0.995092,320560,Dennd5b
0.385792,0.578396,320595,Phf8
0.838882,0.479573,353373,Rnu11
0.00323526,0.999447,105243167,Gm9939
0.384119,0.352106,320615,Dopey1
0.0416328,0.999447,320632,Snrnp200
-0.157013,0.904738,320634,Ocrl
0.221471,0.943605,320655,Pgap3
-0.291634,0.55029,58520,0610007P14Rik
-0.0121486,0.999447,58521,Eid1
-0.0712834,0.988038,58523,Elp2
0.90501,0.0143456,320678,Iffo1
2.24409,0.024603,320679,Samd12
0.162864,0.948098,320685,Dctd
-0.0246304,0.999447,320683,Zfp629
-0.185307,0.965338,320709,Tmem117
0.04878,0.999447,320705,Bend6
-0.230567,0.848051,320706,Soga1
-0.24451,0.775958,320717,Pptc7
-0.0707585,0.991592,320712,Abi3bp
0.312539,0.81661,320713,Mysm1
0.0470384,0.999447,320714,Trappc11
-0.0127629,0.999447,320727,Ipo8
-0.139781,0.958719,320720,Fastkd1
-0.201979,0.857187,353502,Hcfc1r1
0.340394,0.999447,320742,A230072C01Rik
-0.636953,0.392496,320736,Vstm4
0.532202,0.968172,320757,A630052C17Rik
-0.41216,0.908987,320775,B230319C09Rik
1.36659,0.533634,320782,Tmem154
0.353649,0.903823,320799,Zhx3
-0.0459532,0.999447,320795,Pkn1
0.273593,0.957189,320806,Gfm2
0.477663,0.59868,320800,9230112E08Rik
-0.285256,0.475053,320808,Dcaf5
0.151745,0.955284,320816,Ankrd16
-0.252564,0.800961,320817,Atad2b
0.117406,0.974451,320825,Samd5
0.208576,0.999447,320844,Amigo3
-0.152062,0.99789,320840,Negr1
0.232257,0.402137,320869,Spata33
-0.573283,0.0524569,320878,Mical2
-0.0421845,0.999447,320910,Itgb8
0.353589,0.967289,105243593,Gm20900
-0.419565,0.459327,320916,Wscd2
-0.558262,0.504418,320924,Ccbe1
-0.117889,0.991156,386463,Cdsn
0.131121,0.994105,320922,A230004M16Rik
0.243506,0.735859,320940,Atp11c
-0.025376,0.999447,320938,Tnpo3
0.200855,0.88054,58799,Crbn
0.128628,0.932026,58800,Trpm7
2.58944,0.0013758,58801,Pmaip1
-0.216381,0.97029,320950,9330104G04Rik
-0.186464,0.931631,58804,Cdc42ep5
0.0671668,0.991095,58810,Akr1a1
0.496485,0.670249,320973,D330023K18Rik
-0.479114,0.5804,320974,Lrrn4
