logfc,adjpv,entrez,symbol
-0.153334,0.949044,230700,Foxj3
0.22138,0.86068,66865,Pmpca
-0.977432,0.0013758,99633,Lphn2
-0.489231,0.501598,66864,Clec14a
0.212326,0.898437,329015,Atg2a
0.0563807,0.999447,66867,Hmg20a
-0.156353,0.864908,66866,Nhlrc2
0.207046,0.828073,66869,Zfp869
0.185801,0.722837,66868,Mfsd1
0.279936,0.827453,66871,Cpne8
0.191963,0.744869,230709,Zmpste24
-0.184757,0.743158,66870,Serbp1
-0.112939,0.991536,66875,Swt1
-0.210239,0.725977,66874,1200014J11Rik
0.113215,0.967916,66877,Crnkl1
0.100417,0.951631,66878,Riok3
0.238763,0.777256,66881,Pcyox1
-0.333311,0.628238,66880,Rsrc1
-0.140487,0.917349,230721,Pabpc4
0.0898951,0.970322,66882,Bzw1
0.272572,0.999447,66885,Acadsb
0.0533107,0.999447,66884,Appbp2
1.63684,0.00353601,230726,Rhbdl2
0.13324,0.912508,66887,Lonp2
0.218048,0.697962,66889,Rnf128
-0.0699151,0.987458,66890,Lman2
-0.293663,0.858032,230734,Yrdc
-0.0189946,0.999447,66895,Pxdc1
-0.158128,0.871518,66894,Wwp2
0.162458,0.976436,66897,Naa16
0.569109,0.669593,230738,Zc3h12a
-0.0827224,0.991674,230737,Gnl2
-0.212626,0.77351,66899,Fip1l1
0.093388,0.999447,66898,Baiap2l1
-0.319769,0.360321,66902,Mtap
-0.179324,0.7854,66905,Plin3
0.202743,0.863792,66904,Pccb
-0.536696,0.826267,230751,Oscp1
-0.0491465,0.999447,66911,Nudt16l1
-0.461456,0.611539,66910,Tmem107
0.0732033,0.984065,66913,Kdelr2
-0.297642,0.446674,66912,Bzw2
0.255902,0.628777,66915,Myeov2
-0.28031,0.838152,99683,Sec24b
-0.238902,0.837462,230753,Thrap3
-0.461794,0.11712,230752,Eva1b
0.158684,0.83412,66917,Chordc1
-0.288776,0.998319,100040851,Gm9767
0.115563,0.954192,66916,Ndufb7
0.0995674,0.983773,230757,5730409E04Rik
-0.279021,0.589113,66921,Prpf38b
-0.150174,0.923228,66923,Pbrm1
-0.354023,0.793778,230761,Zfp362
-0.532829,0.0187789,66922,Rras2
0.232737,0.994371,230767,Iqcc
0.170747,0.782183,66925,Sdhd
0.13185,0.952158,66926,Trmt6
-0.612794,0.0385437,66929,Asf1b
-0.144538,0.981602,99696,Ankrd50
0.0688752,0.999447,66928,Tmem261
-0.544956,0.559963,230770,Tmem39b
0.085591,0.999447,230775,Bai2
-0.0519705,0.999447,66932,Rexo1
-0.0245559,0.999447,66935,Cir1
0.00784367,0.999447,66934,Dsn1
-0.494318,0.765274,230779,Serinc2
-0.0280354,0.999447,66939,Aagab
0.322467,0.843559,66938,Sh3d21
0.164115,0.81695,66940,Shisa5
0.379357,0.465252,66943,Pqlc1
-0.142342,0.913206,66942,Ddx18
-0.0646132,0.999447,329093,Cpa6
-0.144631,0.9024,66945,Sdha
0.132289,0.97551,230787,Themis2
0.670576,0.772745,100040823,Gm10269
0.251314,0.825069,99712,Cept1
0.702459,0.00251504,230784,Sesn2
-0.658851,0.044584,66949,Trim59
1.25561,0.0013758,66948,Acad8
0.208524,0.760853,230789,Fam76a
0.0693721,0.999447,66950,Tmem206
-0.776003,0.0193824,66953,Cdca7
-0.795698,0.193528,230793,Ahdc1
0.365258,0.999447,100040826,Gm2986
0.0445216,0.999447,66958,Tmx2
0.30824,0.83192,230796,Wdtc1
0.51693,0.688484,66961,Neat1
0.0650183,0.999447,66960,Fam188a
0.312952,0.866373,230801,Pigv
0.379911,0.611168,99730,Taf13
0.191344,0.931456,66962,Swsap1
0.0991052,0.999447,66965,Ctu2
-0.0391682,0.999447,66964,Golt1b
-0.181992,0.738988,66967,Edem3
0.0431007,0.999447,66966,Trit1
0.303194,0.761073,66971,Cdk5rap1
-0.0502535,0.999447,230809,Pdik1l
0.0164306,0.999447,66970,Ssbp2
0.149415,0.957464,66973,Mrps18b
-0.724147,0.0013758,230815,Man1c1
-0.606699,0.58156,66972,Slc25a23
0.14444,0.899144,66975,Trappc13
-0.671858,0.00625394,66977,Nuf2
0.320752,0.612206,66979,Pole4
0.0869444,0.982444,66978,Luc7l
-0.070085,0.990972,66980,Zdhhc6
0.096625,0.984595,66983,Zfp830
0.100651,0.999447,66985,Rassf7
4.22125,0.013681,230824,Grhl3
0.0174768,0.999447,66989,Kctd20
-0.290809,0.585283,66988,Lap3
0.063872,0.999447,66990,Tmem134
-0.230889,0.890248,66993,Smarcd3
0.183452,0.920571,66994,Cep19
-0.0113069,0.999447,66997,Psmd12
0.955579,0.00449033,230837,Asap3
0.117472,0.960882,66999,Med28
0.0439597,0.999447,66998,Psmd5
-0.0636181,0.997767,67003,Uqcrc2
0.425931,0.378244,67005,Polr3k
-0.0957873,0.97721,67006,Cisd2
0.978386,0.0205864,67009,Ttc23
0.159681,0.875966,67008,Yae1d1
0.891044,0.0013758,67011,Mettl6
-0.192879,0.834842,230848,Zbtb40
0.233519,0.6092,67010,Rbm7
0.200341,0.885333,67013,Oma1
-0.232479,0.966004,329152,Hecw2
-0.20822,0.825889,67015,Ccdc91
-0.0199628,0.999447,329154,Ankrd44
-0.130249,0.997144,67014,Mina
-0.163293,0.818522,329165,Abi2
0.174263,0.949913,67017,Fam210b
-0.652236,0.214631,67016,Tbc1d2b
0.246272,0.825982,67019,Actr6
-0.271754,0.855893,230857,Ece1
0.578278,0.587719,67020,Tmem88
-0.41626,0.426546,230861,Eif4g3
0.0685841,0.996757,67023,Use1
0.098823,0.956754,67025,Rpl11
0.130528,0.999447,230866,2700016F22Rik
0.150518,0.996494,67027,Mkrn2
-0.0855735,0.999447,67026,Thap4
-0.0450932,0.999447,67028,2610002M06Rik
-0.542931,0.68516,100040736,9130206I24Rik
-0.0917421,0.982746,67031,Upf3a
-0.0756393,0.999447,67030,Fancl
0.280013,0.485783,67035,Dnajb4
-0.884574,0.288425,230872,Crocc
-0.348678,0.451919,67037,Pmf1
0.28941,0.61284,67036,Mrpl45
-0.162599,0.933167,67039,Rbm25
-0.362021,0.652255,67041,Oxct1
-0.513559,0.0958973,67040,Ddx17
0.163576,0.861321,67043,Syap1
0.488016,0.233653,67042,Ift27
0.407871,0.241222,67045,Riok2
0.381403,0.343098,67044,Higd2a
0.0252031,0.999447,67046,Tbc1d7
0.323464,0.780595,67048,Vma21
0.120427,0.981654,67050,Nkap
0.0687802,0.999447,67053,Rpp14
-0.167051,0.91458,230895,Vps13d
-0.478401,0.0969115,67052,Ndc80
-0.133737,0.926157,67054,Paics
-0.159952,0.892664,67057,Yaf2
0.070124,0.994877,67059,Ola1
-0.0479396,0.999447,230903,Fbxo44
0.195931,0.956396,624124,Gm6472
-0.0544226,0.999447,67063,Tmem246
0.253245,0.954371,67062,Slc25a53
0.11228,0.957071,67065,Polr3d
0.301758,0.968311,67067,Romo1
-0.0299533,0.999447,108168073,Gm11380
-0.427995,0.7818,230904,Fbxo2
0.262014,0.498562,67068,Dynlrb1
-0.308137,0.860255,67071,Rps6ka6
-0.251465,0.755391,230908,Tardbp
-0.371016,0.385797,67070,Lsm14a
0.20949,0.780704,67073,Pi4k2b
0.0668145,0.994127,67072,Cdc37l1
0.173876,0.838449,67075,Magt1
-0.236277,0.581464,67074,Mon2
-0.183679,0.916144,230917,Tmem201
-0.486461,0.184495,67078,Pgp
0.0769196,0.999447,67087,Ctnnbip1
0.265498,0.471373,67089,Psmc6
-0.497671,0.274558,67088,Cand2
0.394182,0.603136,67091,Trappc6a
-0.313473,0.613282,230935,Dnajc11
0.266561,0.836864,67092,Gatm
-0.484124,0.163941,67095,Trak1
0.245505,0.548976,67097,Rps10
-0.375488,0.543964,67096,Mmachc
0.618853,0.127135,67099,Mettl21a
-0.338311,0.449329,230936,Phf13
0.516104,0.999447,67101,2310039H08Rik
0.504856,0.0864306,67103,Ptgr1
0.532566,0.386778,67102,D16Ertd472e
-0.015944,0.999447,100041686,Gm15427
0.204076,0.859663,67105,Timm21
-0.204343,0.987462,67106,Zbtb8os
-0.335373,0.672945,67109,Zfp787
0.152453,0.9457,329251,Ppp1r12b
-0.0633777,0.999447,67111,Naaa
0.0692427,0.999447,329260,Dennd1b
0.138042,0.886519,67115,Rpl14
0.338762,0.323741,67117,Dynlt3
0.115904,0.958278,67116,Cuedc2
0.314658,0.988206,67119,Ccdc159
0.0788441,0.998515,67121,Mastl
0.300888,0.609444,67120,Ttc14
-0.0995955,0.994724,67123,Ubap1
-0.0943753,0.987242,99890,Prmt6
0.190851,0.965363,67125,Tspan31
0.12038,0.999447,230967,Cep104
0.482866,0.0719966,67126,Atp5e
-0.393521,0.571933,230971,Megf6
-0.175441,0.855696,67128,Ube2g1
0.250592,0.918459,67131,Acbd4
0.0485626,0.999447,99899,Ifi44
-0.543114,0.0294508,329278,Tnn
0.219744,0.7285,67130,Ndufa6
0.159716,0.875094,100041677,Gm13157
-0.369603,0.61388,67134,Nop56
0.961893,0.207834,230979,Tnfrsf14
-0.0394058,0.999447,67136,Kbtbd4
-0.115697,0.988451,67139,Mis12
0.0519735,0.999447,67138,Herc6
-0.72706,0.0355635,67141,Fbxo5
0.176413,0.999447,67143,Ikzf5
-0.233717,0.907929,67145,Tomm34
-0.0650765,0.999447,67144,Lrrc40
0.986043,0.00708637,230991,B930041F14Rik
-0.357737,0.605217,67149,Nkain1
0.214266,0.735624,67148,Fam103a1
-0.00358747,0.999447,67151,Psmd9
-0.02419,0.999447,67150,Rnf141
0.181367,0.957123,624198,Gm6483
-0.22957,0.854282,67153,Rnaseh2b
-0.183238,0.943588,67155,Smarca2
-0.38519,0.600452,67154,Mtdh
0.277896,0.689199,67157,2610301B20Rik
1.56987,0.282217,624223,Gm13688
0.380181,0.636929,67158,Sft2d3
-0.0205549,0.999447,230996,9430015G10Rik
0.237475,0.762893,99929,Tiparp
-0.255363,0.734241,67161,Sclt1
-0.0933596,0.998807,231003,Klhl17
0.0455121,0.999447,67160,Eef1g
0.719274,0.203066,231002,Plekhn1
0.105445,0.999089,67164,Lipt2
-0.347169,0.892779,231004,Samd11
-0.0571241,0.997535,67166,Arl8b
0.389965,0.26804,67169,Nradd
0.956867,0.0494813,67168,Lpar6
0.38498,0.793375,67171,Dram2
0.1055,0.999447,231014,9330182L06Rik
-0.304959,0.999447,67177,Cdt1
0.202474,0.760038,67179,Ccdc25
-0.132086,0.994105,67178,Zmat5
-0.101784,0.999447,67181,Ctdnep1
0.177876,0.785452,67180,Yipf5
0.229082,0.636472,67184,Ndufa13
-0.643779,0.162396,67187,Zmynd19
0.0889824,0.995778,67186,Rplp2
0.0748801,0.999447,67188,2700046G09Rik
-0.302077,0.871302,67194,2700038G22Rik
0.0838311,0.989546,67197,Zcrb1
-0.161247,0.952729,67196,Ube2t
-0.588791,0.76128,100303751,Snora31
-0.0288619,0.999447,67199,Pfdn1
-0.327087,0.683869,67198,Spats2l
0.00873453,0.999447,263803,Pkn3
-0.0123264,0.999447,100303738,D030025P21Rik
0.31816,0.752616,231042,Nupl2
0.138008,0.999447,67200,Ccdc77
-0.236094,0.699476,67203,Nde1
0.103792,0.999447,100303737,Gm11175
-0.132284,0.929529,67205,Utp11l
-0.0306177,0.999447,67204,Eif2s2
0.0828773,0.992803,67207,Lsm1
-0.408004,0.381192,231051,Kmt2c
0.344055,0.534613,231050,Galnt11
0.312988,0.490235,67211,Armc10
-0.10584,0.95959,67210,Gatad1
0.109343,0.954638,67213,Cmtm6
-0.0360405,0.999447,67212,Mrpl55
-0.25661,0.879634,99982,Kdm1a
1.06773,0.00788749,67217,L3hypdh
0.708077,0.168843,100041574,9030025P20Rik
-0.0246385,0.999447,67216,Mboat2
0.3351,0.624342,67219,Med18
-0.480409,0.285558,67220,Plekho1
-0.31584,0.499829,67223,Rrp15
-0.0775071,0.993407,67222,Srfbp1
0.189203,0.864031,67224,Med29
1.3987,0.0013758,67226,Tmem19
0.177069,0.889508,67229,Prpf18
0.00278059,0.999455,67228,Dph7
0.35998,0.924483,100041579,Gm20878
-0.0980061,0.954913,231070,Insig1
-0.181763,0.795564,67231,Tbc1d20
0.498089,0.394381,67230,Zfp329
0.402008,0.737117,67235,Zkscan14
0.144959,0.90296,67236,Cinp
0.141439,0.961268,67239,Rpf2
0.0114554,0.999447,67238,Fam220a
-0.414066,0.12601,67241,Smc6
0.103545,0.985261,67242,Gemin6
-0.0136868,0.999447,67245,Peli1
0.239459,0.762937,329384,Ptrh1
0.413357,0.342296,231086,Hadhb
0.324534,0.747977,67247,Marc2
0.38858,0.443082,67246,2810474O19Rik
0.192261,0.916781,100017,Ldlrap1
-0.113586,0.967235,67249,Tbc1d19
0.355069,0.25736,67248,Rpl39
-0.196562,0.972238,100019,Mdn1
-0.555043,0.240364,67252,Cap2
-0.0693597,0.999447,231093,Agbl5
0.0476993,0.999447,67255,Zfp422
0.575799,0.13556,67260,Cers4
-0.497878,0.112937,67263,Zswim6
-0.115657,0.999447,263876,Spata2
0.0326268,0.999447,67267,Uqcc2
0.300477,0.999447,67266,Fam69a
0.133991,0.9707,67269,Agtpbp1
-0.0705896,0.999447,67268,Myl12a
0.140796,0.905193,67270,Mrpl42
0.0455338,0.999447,67273,Ndufa10
0.498348,0.98055,67277,2900089D17Rik
-0.187331,0.982217,329416,Nostrin
-0.177236,0.791569,67276,Eri1
0.493124,0.48469,67279,Med31
0.355897,0.231595,67281,Rpl37
0.22161,0.918504,100041511,Rpl19-ps11
0.185479,0.960287,67283,Slc25a19
0.298945,0.619317,67282,Ccdc53
-0.216638,0.941776,67285,Cwc27
0.208472,0.845248,67287,Parp6
0.0127404,0.999447,67286,Rabl5
0.321042,0.697354,67288,Srek1ip1
0.884075,0.788863,329436,Gm14461
0.379477,0.57345,231130,Tnip2
-0.00703936,0.999447,67291,Ccdc137
-0.336833,0.445645,231128,Fam193a
0.290392,0.849672,67290,3110040N11Rik
-0.326457,0.963717,67292,Pigc
0.417528,0.203506,67296,Socs4
-0.224952,0.818743,67299,Dock7
-0.18733,0.821747,67300,Cltc
-0.0273057,0.999447,67303,3110045C21Rik
-0.21376,0.742606,67302,Zc3h13
0.0378031,0.999447,67305,Gpx7
-0.254158,0.986384,231147,Sh3tc1
-0.251411,0.999447,100072,Camta1
0.406019,0.26804,67306,Zc2hc1a
-0.255616,0.910733,231151,Tada2b
0.318022,0.999447,108167326,Gm2788
0.0476821,0.999447,67308,Mrpl46
-0.363656,0.809437,67313,5730559C18Rik
-0.0437593,0.999447,100041478,Gm3362
-0.0498455,0.999447,100087,Kti12
0.623973,0.103785,100088,Rcc1
0.0290267,0.999447,329470,Accs
-0.144255,0.991676,100090,Zbtb48
-0.254483,0.993685,67326,1700037H04Rik
0.169486,0.883101,67333,Stk35
-0.2628,0.777979,67332,Snrpd3
-0.169039,0.889355,100102,Pcsk9
-0.205109,0.914927,67337,Cstf1
0.355351,0.799774,67338,Rffl
0.0311793,0.999447,67345,Herc4
-0.281394,0.613813,100121,Tdrd7
-0.502975,0.66163,329496,Gm13986
-0.326576,0.365215,100129,Gpr153
0.463305,0.572125,231207,Cpeb2
0.204431,0.971667,329504,Lcmt2
-0.187945,0.921879,67367,Paxbp1
-0.037461,0.999447,329506,Ctdspl2
0.750367,0.01693,67369,Qpctl
-0.00101832,0.999457,67371,Gtf3c6
-0.120446,0.965539,67370,Zfp606
-0.482115,0.217472,231214,Cc2d2a
0.0232986,0.999447,67374,Jam2
0.381477,0.719905,67379,Dedd2
0.277438,0.897847,67378,Bbs2
0.111636,0.97321,67381,Med4
-0.271047,0.621357,67383,2410127L17Rik
-0.141331,0.972009,67382,Brd3
0.120896,0.945021,67384,Bag4
0.279691,0.598784,67387,Unc50
0.166131,0.827729,231225,Tapt1
0.12106,0.977602,67389,Fam132a
0.138031,0.972578,67388,1110008F13Rik
0.338501,0.582972,67391,Fundc2
0.179454,0.999447,67390,Rnmtl1
0.426557,0.999447,624438,Gm10819
-0.474972,0.207369,67393,Cxxc5
0.229866,0.746111,67392,4833420G17Rik
0.000633463,0.999792,329540,8430427H17Rik
-0.0308924,0.999447,100163,Pafah2
-0.164565,0.943452,67397,Erp29
-0.398932,0.322396,67399,Pdlim7
0.120822,0.979431,67398,Srpr
0.319906,0.856261,100169,Phactr4
-0.0566363,0.999447,329559,Zfp335
-0.339008,0.543661,67414,Mfn1
-0.315638,0.707036,100182,Akna
0.19436,0.996937,67417,Ears2
-0.233945,0.65424,67416,Armcx2
0.151265,0.974039,67419,3632451O06Rik
0.0888819,0.982953,67418,Ppil4
-0.0187523,0.999447,67420,Far1
0.000842017,0.999501,67422,Dhdds
-0.180661,0.991809,67425,Eps8l1
0.654644,0.414265,329575,Gm14325
0.373735,0.404353,67427,Rps20
-0.241895,0.989191,67426,Adck3
-0.16327,0.934869,67429,Nudcd1
-0.305174,0.569305,100198,H6pd
0.0494281,0.999447,67433,Ccdc127
0.120448,0.925152,100201,Tmem64
0.130492,0.928431,100041372,Gm13722
0.11894,0.93301,67437,Ssr3
0.0666961,0.999447,231279,Guf1
0.136342,0.926228,67439,Xab2
0.359619,0.448332,100206,Adprhl2
0.728283,0.518121,67441,Isoc2b
0.185348,0.816033,67440,Mtpap
0.199356,0.999447,67443,Map1lc3b
0.20868,0.874635,100210,Gpn2
0.180999,0.976882,67442,Retsat
0.323096,0.764032,100213,Rusc2
0.133968,0.999447,231287,Atp10d
-0.121417,0.943917,67444,Ilkap
0.110883,0.997156,329584,Slc2a4rg-ps
0.288531,0.910207,67446,Dusp28
-0.169036,0.892422,67448,Plxdc2
-0.142354,0.954804,67451,Pkp2
0.178964,0.79865,67453,Slc25a46
0.352514,0.345332,67452,Pnpla8
-0.145408,0.970858,67455,Klhl13
0.445462,0.161415,67454,Ikbip
0.511676,0.228699,67457,Frmd8
0.341042,0.692981,67456,Ergic2
-0.00800744,0.999447,67459,Nvl
-0.232962,0.706075,67458,Ergic1
0.240366,0.657267,100226,Stx12
-0.145251,0.999447,108167670,Gm17415
-0.365784,0.393225,264064,Cdk8
0.358659,0.389067,67460,Decr1
-0.148992,0.922317,67463,Poc5
-0.171446,0.889989,67465,Sf3a1
0.185731,0.770313,67467,Gpalpp1
0.199485,0.80605,67466,Pdcl
0.299498,0.649272,67469,Abhd5
0.0678101,0.994877,67468,Mmd
-0.051575,0.999447,67471,Gpatch1
0.366571,0.999447,100041318,Gm15342
0.055628,0.999447,67472,Mtfr1
0.260587,0.802598,67475,Ero1lb
0.223958,0.929314,67474,Snap29
-0.576972,0.999447,67477,Abhd15
0.129029,0.965378,67480,Cwc25
-0.801835,0.00251504,329628,Fat4
-0.310257,0.920571,231327,Ppat
0.405053,0.789832,231326,Aasdh
-0.857505,0.13386,67484,Eepd1
0.0941857,0.977827,67487,Dhx40
-1.75269,0.954301,108167660,Gm25640
-0.178358,0.962705,67486,Polr3g
0.363466,0.363906,67489,Ap4b1
0.294536,0.650224,67488,Calcoco1
0.20523,0.944544,231329,Polr2b
-0.0591909,0.999447,67490,Ufl1
-0.380847,0.567376,67493,Mettl16
0.104702,0.951145,67495,Tmem167b
0.780753,0.973531,108167643,Gm10177
0.0444593,0.999447,67501,Ccdc50
-0.0189344,0.999447,67500,Ccar1
-0.111322,0.982665,100273,Osbpl9
-0.395751,0.999447,108167617,Gm26788
0.708811,0.150851,67509,Saysd1
-0.122632,0.911129,67511,Tmed9
0.244298,0.682426,67510,Tvp23b
0.142774,0.963605,67513,2610002J02Rik
0.139617,0.967404,67512,Agpat2
0.264244,0.933167,67515,Ttc33
0.104257,0.999447,67516,Kctd4
0.0315415,0.999447,329659,E130311K13Rik
-0.285406,0.912872,264134,Ttc26
0.43641,0.141427,67526,Atg12
0.205769,0.898989,67529,Fgfr1op2
0.556182,0.433683,67528,Nudt7
-0.0985832,0.985662,329679,Fnip2
0.288857,0.732554,67530,Uqcrb
-0.642612,0.165752,67533,Ppfibp1
0.0203498,0.999447,67532,Mfap1a
-0.281315,0.809898,67534,Ttll4
-0.800465,0.927513,100041273,Gm3244
0.413336,0.633074,67538,Zswim3
0.374236,0.319403,67542,Cog6
0.054806,0.999447,231380,Uba6
0.181852,0.806026,67544,Fam120b
-0.0293552,0.999447,231386,Ythdc1
0.196391,0.914672,67547,Slc39a8
-0.290286,0.832405,67549,Gpr89
-0.114066,0.999447,100317,AU040320
-0.148003,0.98503,67553,Gstcd
-0.153975,0.999447,67552,H2afy3
-0.0409781,0.999447,67554,Slc25a30
0.453302,0.616747,67557,Larp6
0.215821,0.710506,67556,Pigm
0.0737577,0.999447,67561,Wdr48
0.260085,0.85216,67563,Narfl
1.33935,0.0108929,67564,Tmem35
0.113233,0.953697,100336,Ppp1r8
-0.127512,0.92292,67568,Mrfap1
0.304455,0.58918,67573,Loxl4
1.17703,0.00353601,100340,Smpdl3b
-0.0704159,0.991352,231413,Grsf1
-0.022991,0.999447,100342,Fam46b
-0.00193809,0.999457,67574,Alg13
-0.245988,0.730967,100041230,Hist1h4m
0.137745,0.986292,67576,4930429B21Rik
0.111151,0.970466,67579,Cpeb4
1.23806,0.0013758,329727,Dennd2c
0.442531,0.151939,67581,Tbc1d23
-0.13642,0.999447,67582,Slc25a26
0.50592,0.758838,329735,4933431E20Rik
0.442158,0.985449,67586,Ubxn11
0.229052,0.614761,67588,Rnf41
0.173826,0.926295,231430,Cox18
-0.203814,0.936402,67590,Tctn3
0.124383,0.901764,329739,Fam102b
1.23448,0.411426,329738,Aknad1
0.395967,0.188023,67603,Dusp6
0.256821,0.832818,231440,Parm1
0.407034,0.180616,67602,Necap1
-0.284363,0.660274,67605,Akt1s1
-0.252291,0.703368,67604,Get4
-0.140692,0.977244,67607,Zfp788
-0.334117,0.518011,67606,Fibin
0.0989772,0.993949,67609,4930453N24Rik
0.528928,0.462397,67608,Narf
-0.0410738,0.999447,67610,Rspry1
-0.305026,0.752616,67615,Ube2r2
0.438491,0.189986,100383,Bsdc1
-0.744864,0.376741,100382,AW011738
-0.0301752,0.999447,231452,Sdad1
-0.222176,0.829417,67619,Nob1
0.397937,0.251601,67618,Aasdhppt
-0.666229,0.605459,67621,Bend5
0.180017,0.999447,100503000,Gm13248
0.168858,0.903799,67623,Tm7sf3
-0.148556,0.927756,67622,Mxra7
-0.174642,0.986292,231464,Cnot6l
-0.215055,0.801178,67629,Spc24
-0.567429,0.186391,67628,Anp32b
0.253819,0.813898,67630,Samd8
-0.0255505,0.999447,231474,Paqr3
0.219719,0.775706,329777,Pigk
0.963824,0.291924,67636,Lyrm5
0.704953,0.99896,67642,4930515G01Rik
0.17849,0.992743,67647,4930523C07Rik
-0.461594,0.135286,67655,Ctdp1
-0.096081,0.999447,329795,Tmem67
0.460337,0.589364,67657,Rabl3
-0.180019,0.871866,67661,Ift172
0.386579,0.165006,67665,Dctn4
0.283559,0.716926,231507,Plac8
-0.261452,0.647164,231506,Lin54
-0.0730288,0.999447,67667,Alkbh8
-0.111076,0.947034,100434,Slc44a1
-0.0738324,0.999447,67669,l7Rn6
0.543493,0.836944,231510,Agpat9
0.286249,0.431243,67671,Rpl38
0.712405,0.267322,100044193,Gm20939
1.1697,0.953682,100502949,Gm11626
0.158126,0.819134,67673,Tceb2
1.09876,0.919889,67672,0610040B10Rik
-0.077823,0.998319,67675,Cuta
0.00480056,0.999447,67674,Trmt112
1.70648,0.943922,102633026,Gm13717
-0.0141994,0.999447,67676,Rpp21
0.020977,0.999447,67678,Lsm3
-0.20308,0.997172,67681,Mrpl18
0.122441,0.917007,67680,Sdhb
-0.0128529,0.999447,329828,AI464131
0.574376,0.56939,100502940,Gm684
0.0329722,0.999447,67683,Pbdc1
-0.174202,0.876529,67684,Luc7l3
0.165836,0.999447,100502938,Gm17491
-0.205412,0.909063,67689,Aldh3b1
0.139985,0.935987,67695,Ost4
-0.115057,0.955809,67694,Ift74
0.102804,0.964216,231532,Arhgap24
-0.305228,0.836287,100465,Mob3c
0.100261,0.98337,67698,Fam174a
-1.07114,0.324437,67703,Kirrel3
0.0845143,0.986148,67702,Rnf149
0.411952,0.514501,67705,1810058I24Rik
0.485934,0.0975469,67704,1810037I17Rik
0.169964,0.976343,67707,Mrpl24
0.0834564,0.994695,67708,Pcnxl4
-0.164197,0.871222,67711,Nsmce1
0.321778,0.435779,67710,Polr2g
0.233178,0.967208,67713,Dnajc19
-0.0606567,0.999447,67712,Slc25a37
0.243264,0.902273,67723,Ccdc41os1
0.0517609,0.999447,67725,Nudt13
0.232994,0.733588,67724,Pop1
0.208524,0.937762,67727,Stx17
0.0948616,0.974379,67726,Fam114a2
0.429653,0.385519,100494,Zfand2a
-0.0371576,0.999447,329877,Dennd4c
0.0631398,0.999447,231571,Rpap2
0.00784611,0.999447,67728,Dph2
0.151824,0.893409,67731,Fbxo32
0.223455,0.999447,67733,Itgb3bp
0.046221,0.999447,67732,Iah1
-0.507486,0.310684,329872,Frem1
0.196753,0.985261,67736,Ccdc130
0.103633,0.979064,67739,Slc48a1
-0.084837,0.989465,67738,Ppid
0.212145,0.999447,231583,Slc26a1
-0.0492593,0.999447,67742,Samsn1
-0.145084,0.898643,231580,Gak
-0.0670068,0.999447,100515,Zfp518b
-0.0740741,0.999447,67746,4930577N17Rik
-0.615902,0.559098,100502874,Gm19426
-0.00323847,0.999447,67755,Ddx47
0.265448,0.684559,67759,Plgrkt
-0.32272,0.301835,67760,Slc38a2
-0.147701,0.946652,329908,Usp24
-0.0769185,0.994105,67763,Prpsap1
-0.0764898,0.999447,329910,Acot11
0.21651,0.757402,231600,Chfr
0.853672,0.861283,67765,5830432E09Rik
-0.388378,0.476247,100532,Rell1
-0.544879,0.665647,231605,Galnt9
-0.0771634,0.992092,67767,Jagn1
0.132955,0.963818,67769,Gpatch2
-0.334517,0.673344,67768,N6amt1
0.0377183,0.999447,67771,Arpc5
0.158559,0.934084,67770,Caap1
0.0487256,0.999447,67773,Kat8
0.278719,0.852592,67772,Chd8
0.110445,0.965567,67775,Rtp4
-0.501618,0.476492,67774,Loh12cr1
-0.907387,0.977244,102633183,Gm12219
0.523565,0.0892018,67776,Vwa5a
0.0188277,0.999447,67778,Zfp639
0.0539145,0.999447,100502841,Epg5
0.229877,0.780225,67781,Ilf2
-0.0571605,0.999447,67785,Zmym4
-0.244157,0.806527,67784,Plxnd1
0.295678,0.961175,67789,Dalrd3
0.00571459,0.999447,67788,Sfr1
0.147203,0.944972,231630,Ficd
0.0886144,0.999447,67790,Rab39b
-0.175265,0.874452,329941,Col8a2
-0.106427,0.972737,100561,Slc15a4
0.166167,0.995801,67795,Rnls
-0.646478,0.0163,231633,Tmem119
0.245674,0.83676,67797,Snrnp48
-0.176802,0.999427,100502825,Gm13826
-0.184588,0.975115,231637,Ssh1
0.0943474,0.999447,231642,Alkbh2
0.40346,0.715061,67800,Dgat2
-0.1103,0.979216,67803,Limd2
0.126418,0.904782,67804,Snx2
0.327514,0.999447,231646,Myo1h
0.180031,0.999447,100502819,BC065403
-0.185949,0.9129,67809,Rmdn3
0.0239609,0.999447,67808,Tprgl
0.0217647,0.999447,67811,Poldip2
-0.0079685,0.999447,67812,Ubxn4
0.444116,0.768359,67815,Sec14l2
-0.208192,0.874215,231659,Gcn1l1
0.0968926,0.952729,67819,Derl1
0.426037,0.817422,624866,Lekr1
-0.279738,0.76427,67824,Nmral1
0.020608,0.999447,67826,Snap47
-0.374842,0.291264,231670,Fbxo21
0.0688122,0.990792,67830,Rer1
-0.318149,0.859816,231668,Vsig10
0.689523,0.19883,67832,Brix1
-0.398882,0.195634,231672,Fbxw8
-0.167098,0.802341,67834,Idh3a
-0.168474,0.976861,100604,Lrrc8c
0.0833767,0.999447,67836,Wdr83
-0.232287,0.916413,67839,Gpsm1
-0.183387,0.747733,67838,Dnajb11
-0.0389819,0.999447,67841,Atg3
