logfc,adjpv,entrez,symbol
-0.172545,0.897516,1390,CREM
3.77262,0.00192303,1396,CRIP1
-0.0411813,0.999739,1397,CRIP2
-0.208492,0.627725,1398,CRK
0.00453749,0.999739,1399,CRKL
0.123839,0.980955,1400,CRMP1
-0.686413,0.00192303,1404,HAPLN1
0.431573,0.780278,1406,CRX
-0.138139,0.940018,1407,CRY1
-0.0187861,0.999739,1408,CRY2
-0.523185,0.0120542,1410,CRYAB
0.085644,0.999739,1415,CRYBB2
0.0498867,0.999739,1416,CRYBB2P1
0.982999,0.26829,1427,CRYGS
0.954832,0.533779,1428,CRYM
-0.445619,0.279536,1429,CRYZ
-0.166392,0.775193,1431,CS
0.0454158,0.999739,1432,MAPK14
-0.19016,0.706854,1434,CSE1L
0.311799,0.328155,1435,CSF1
0.142946,0.875834,1445,CSK
-0.200704,0.698733,1452,CSNK1A1
0.0189709,0.999739,1453,CSNK1D
0.136011,0.884084,1454,CSNK1E
0.193435,0.683629,1455,CSNK1G2
-0.277894,0.38443,1456,CSNK1G3
-0.154113,0.830957,1457,CSNK2A1
-0.241944,0.572271,1459,CSNK2A2
0.221317,0.703271,1462,VCAN
0.515956,0.0109172,1464,CSPG4
-0.0365606,0.999739,1465,CSRP1
-1.01421,0.00192303,1466,CSRP2
0.200573,0.925824,1468,SLC25A10
0.118351,0.999739,1469,CST1
0.264281,0.525197,1471,CST3
0.890916,0.664157,1474,CST6
-0.445466,0.584113,1475,CSTA
-0.0970674,0.973114,1476,CSTB
-0.20574,0.715327,1477,CSTF1
-0.00941338,0.999739,1478,CSTF2
-0.105849,0.999739,1479,CSTF3
0.0398008,0.999739,1486,CTBS
-0.195011,0.799193,165324,UBXN2A
0.0363621,0.999739,1487,CTBP1
-0.155686,0.823885,1488,CTBP2
0.15736,0.897361,1489,CTF1
-0.806968,0.00192303,1490,CTGF
0.354378,0.784265,1491,CTH
-0.103386,0.981357,1495,CTNNA1
0.185977,0.999739,1497,CTNS
-0.0640532,0.999739,1499,CTNNB1
0.111348,0.990731,1500,CTNND1
-0.188496,0.873148,100499489,LOC100499489
0.0467468,0.999739,1503,CTPS
0.708851,0.999739,1506,CTRL
-0.0709217,0.999739,1508,CTSB
0.572791,0.0883018,1509,CTSD
-0.69624,0.689707,100499483,C9orf174
-0.378837,0.168528,1512,CTSH
0.252594,0.833371,1513,CTSK
0.334581,0.300133,1514,CTSL1
-0.350218,0.137998,1519,CTSO
-1.17433,0.00192303,1520,CTSS
-0.19662,0.683263,1522,CTSZ
0.124857,0.940175,1523,CUX1
-0.411166,0.0824164,1528,CYB5A
-0.190451,0.771199,1534,CYB561
0.0740755,0.998857,1535,CYBA
-0.019247,0.999739,1537,CYC1
-0.376791,0.120029,1540,CYLD
0.723214,0.00192303,1545,CYP1B1
1.44246,0.00192303,1551,CYP3A7
0.470941,0.790035,1556,CYP2B7P1
0.606915,0.624628,1564,CYP2D7P1
0.547409,0.78783,1565,CYP2D6
0.146914,0.999739,1571,CYP2E1
0.117029,0.999739,1572,CYP2F1
-0.667008,0.61188,1573,CYP2J2
3.42407,0.00192303,1577,CYP3A5
-0.0542951,0.999739,1583,CYP11A1
1.89398,0.00192303,1588,CYP19A1
-0.162132,0.90241,132660,LIN54
9.29765,0.00192303,1591,CYP24A1
-0.0206671,0.999739,1593,CYP27A1
0.172259,0.774712,1595,CYP51A1
-0.299513,0.29643,132671,SPATA18
-0.0177666,0.999739,100533182,1/2-SBSRNA4
0.68932,0.202688,1600,DAB1
-0.244134,0.636302,1601,DAB2
-0.130508,0.89115,1603,DAD1
-0.105996,0.96096,1604,CD55
0.202978,0.665083,1605,DAG1
-0.125941,0.999739,100533179,UBE2F-SCLY
0.160153,0.828132,1606,DGKA
0.321001,0.285076,1609,DGKQ
-0.118988,0.942598,1611,DAP
-0.648012,0.00192303,1612,DAPK1
-0.120999,0.925268,1613,DAPK3
-0.193505,0.691873,1615,DARS
0.0569774,0.999739,1622,DBI
0.183731,0.765382,1627,DBN1
-0.190796,0.883757,1628,DBP
0.0487073,0.999739,1629,DBT
0.19883,0.718055,1632,ECI1
-0.241747,0.746971,1633,DCK
-0.125214,0.909745,1635,DCTD
0.688523,0.0208567,1636,ACE
0.0786331,0.999739,1639,DCTN1
-0.0652379,0.999739,1642,DDB1
-0.116496,0.930898,1643,DDB2
0.480034,0.0493096,1645,AKR1C1
0.562161,0.0406459,1646,AKR1C2
0.51174,0.00982108,1647,GADD45A
0.753893,0.246917,1649,DDIT3
-0.20255,0.99704,100303755,PET117
0.115318,0.999739,132720,C4orf32
-0.127562,0.919647,1650,DDOST
-0.0359358,0.999739,1652,DDT
-0.119246,0.918524,1653,DDX1
-0.259213,0.538233,1654,DDX3X
-0.0875027,0.999739,1655,DDX5
0.00882351,0.999739,1656,DDX6
-0.0303742,0.999739,1657,DMXL1
0.0996188,0.971279,1659,DHX8
0.00743766,0.999739,1660,DHX9
-0.00592563,0.999739,1662,DDX10
0.361703,0.529423,1663,DDX11
0.0468773,0.999739,1665,DHX15
-0.0928852,0.980097,1666,DECR1
0.487057,0.291068,1674,DES
-0.159899,0.912726,1675,CFD
-0.184189,0.815882,1676,DFFA
-0.129607,0.999739,100533106,ZHX1-C8ORF76
-0.0635183,0.999739,1677,DFFB
0.50058,0.785205,100533107,RTEL1-TNFRSF6B
0.307188,0.840621,1678,TIMM8A
-0.0746683,0.999739,1687,DFNA5
0.010495,0.999739,1716,DGUOK
0.868882,0.00192303,1717,DHCR7
0.738611,0.00192303,1718,DHCR24
-0.295162,0.999739,1719,DHFR
-0.263648,0.560011,132789,GNPDA2
0.263857,0.895834,1723,DHODH
0.130106,0.999739,1725,DHPS
0.0723486,0.999739,1727,CYB5R3
-0.310447,0.337226,1728,NQO1
0.172597,0.770985,1729,DIAPH1
-0.296656,0.476962,1730,DIAPH2
0.37505,0.916256,1731,SEPT1
0.259783,0.710842,1734,DIO2
-0.742725,0.203041,1735,DIO3
0.0858164,0.99686,1736,DKC1
-0.113914,0.971224,1737,DLAT
-0.15678,0.834039,1738,DLD
0.0507965,0.999739,1739,DLG1
-0.00632175,0.999739,1741,DLG3
0.0558329,0.999739,1742,DLG4
-0.0912548,0.985865,1743,DLST
1.27493,0.076442,1749,DLX5
-0.850342,0.00750483,1756,DMD
0.325786,0.890325,1757,SARDH
0.0765363,0.999739,1759,DNM1
0.112533,0.951351,1760,DMPK
0.134823,0.886933,1762,DMWD
-0.235404,0.947318,1763,DNA2
-1.2285,0.00192303,1767,DNAH5
0.0176254,0.999739,1773,DNASE1
0.0580051,0.999739,1774,DNASE1L1
1.23226,0.0873673,1775,DNASE1L2
0.0918134,0.980097,1777,DNASE2
0.017214,0.999739,1778,DYNC1H1
0.0755685,0.999739,1780,DYNC1I1
-0.107271,0.947353,1781,DYNC1I2
-0.222349,0.581604,1783,DYNC1LI2
-0.0233646,0.999739,1785,DNM2
-0.267908,0.406023,1786,DNMT1
-0.10753,0.999739,1787,TRDMT1
0.152173,0.957738,1788,DNMT3A
0.236791,0.940018,1789,DNMT3B
-0.118169,0.93946,1793,DOCK1
0.133753,0.938479,132864,CPEB2
-0.85767,0.113632,1794,DOCK2
0.0966237,0.999739,1796,DOK1
0.285241,0.419286,1798,DPAGT1
0.211768,0.803394,1801,DPH1
0.295694,0.606398,1802,DPH2
1.22883,0.00192303,1803,DPP4
-0.097792,0.999739,1805,DPT
0.0763888,0.998931,1806,DPYD
0.535904,0.0180336,1808,DPYSL2
0.509124,0.0190176,1809,DPYSL3
-0.28193,0.346142,1810,DR1
0.187767,0.783751,132884,EVC2
1.24198,0.188925,1815,DRD4
0.23416,0.588892,1819,DRG2
0.0973395,0.999739,1820,ARID3A
-0.400584,0.622818,1821,DRP2
0.0998838,0.980097,1822,ATN1
0.829989,0.057071,1825,DSC3
-0.178495,0.864885,1827,RCAN1
0.84531,0.110595,1829,DSG2
0.339535,0.325872,1831,TSC22D3
0.129543,0.999739,1832,DSP
-0.104693,0.98077,1836,SLC26A2
-0.159064,0.95876,1837,DTNA
0.361653,0.540946,1838,DTNB
-0.65627,0.484834,1839,HBEGF
-0.139398,0.946857,1841,DTYMK
-0.219574,0.999739,1842,ECM2
-0.767697,0.00192303,1843,DUSP1
-0.788581,0.526498,1844,DUSP2
-0.332225,0.183509,1845,DUSP3
-1.63041,0.00192303,1847,DUSP5
-0.901107,0.00192303,1848,DUSP6
-0.0770069,0.999739,1849,DUSP7
0.358387,0.999739,1850,DUSP8
0.134192,0.891899,1854,DUT
0.147856,0.842956,1855,DVL1
0.19846,0.655704,1856,DVL2
0.131426,0.898529,1857,DVL3
0.177179,0.76982,1859,DYRK1A
-0.111272,0.94468,1861,TOR1A
-0.116695,0.999739,1869,E2F1
-0.0917342,0.999188,1871,E2F3
-0.718175,0.615994,132946,ARL9
0.193014,0.689193,1874,E2F4
0.0881866,0.999739,1875,E2F5
0.00996331,0.999739,1876,E2F6
0.403089,0.135366,1877,E4F1
-0.162003,0.920776,132949,AASDH
0.482595,0.0506769,1879,EBF1
-0.104329,0.999739,100270746,LOC100270746
0.0567315,0.999739,1889,ECE1
0.578465,0.380215,1890,TYMP
0.107081,0.947625,1891,ECH1
-0.0550657,0.999739,1892,ECHS1
-0.010574,0.999739,1893,ECM1
-0.467435,0.09762,1894,ECT2
-0.607386,0.437594,1896,EDA
-0.669965,0.0199573,1901,S1PR1
0.0527472,0.999739,1902,LPAR1
-0.604957,0.00493975,1903,S1PR3
-0.789752,0.154109,1906,EDN1
0.489528,0.161576,1909,EDNRA
0.635476,0.0252741,1910,EDNRB
0.0385154,0.999739,1911,PHC1
0.159543,0.813082,1912,PHC2
-0.658173,0.999739,100303491,ZEB2-AS1
-0.0150381,0.999739,1917,EEF1A2
-0.477115,0.648725,132989,C4orf36
-0.198199,0.753816,1933,EEF1B2
0.142624,0.914426,1936,EEF1D
-0.0408998,0.999739,1937,EEF1G
-0.0593937,0.999739,1939,EIF2D
-0.093676,0.999739,133015,PACRGL
0.480608,0.811815,1942,EFNA1
0.562642,0.429687,1944,EFNA3
0.322413,0.994851,1945,EFNA4
0.684171,0.0120542,1946,EFNA5
-0.28882,0.373861,1947,EFNB1
0.666928,0.00493975,1948,EFNB2
-0.189685,0.964802,133022,TRAM1L1
0.217742,0.840269,1949,EFNB3
0.0917436,0.999739,1952,CELSR2
0.499068,0.0737631,1953,MEGF6
0.0374755,0.999739,1954,MEGF8
-0.239494,0.502801,1955,MEGF9
0.0907891,0.985826,1956,EGFR
-2.62261,0.00192303,1958,EGR1
-1.88966,0.00192303,1959,EGR2
-1.73077,0.00192303,1960,EGR3
-0.36152,0.58406,1962,EHHADH
-0.118265,0.932904,1964,EIF1AX
-0.18713,0.717347,1965,EIF2S1
-0.067673,0.999739,1967,EIF2B1
-0.0809495,0.995133,1968,EIF2S3
0.210752,0.844349,1969,EPHA2
0.0154831,0.999739,1973,EIF4A1
-0.073251,0.999739,1974,EIF4A2
-0.307096,0.48462,1975,EIF4B
-0.024324,0.999739,1977,EIF4E
0.537594,0.0160905,1978,EIF4EBP1
0.0863241,0.987136,1979,EIF4EBP2
0.0465713,0.999739,1981,EIF4G1
-0.26327,0.721708,1982,EIF4G2
0.0857099,0.994851,1983,EIF5
-0.0165911,0.999739,1984,EIF5A
-0.0316093,0.999739,1991,ELANE
0.858982,0.00192303,1992,SERPINB1
-0.0552954,0.999739,1994,ELAVL1
0.0432337,0.999739,1997,ELF1
0.0344496,0.999739,1998,ELF2
0.150352,0.876804,2000,ELF4
0.0167287,0.999739,2002,ELK1
-0.356405,0.126703,2004,ELK3
0.0607023,0.999739,2005,ELK4
0.455212,0.320601,2006,ELN
-0.792141,0.00192303,2009,EML1
-0.118139,0.92452,2010,EMD
0.0838892,0.997645,2011,MARK2
-0.0155809,0.999739,2012,EMP1
-0.0982353,0.966055,2013,EMP2
-0.0298573,0.999739,2014,EMP3
-0.0300694,0.999739,2017,CTTN
1.5504,0.0792533,2019,EN1
0.217382,0.990285,2021,ENDOG
0.0999139,0.97784,2022,ENG
0.106684,0.999739,2023,ENO1
0.253037,0.501057,2026,ENO2
0.834341,0.088863,2027,ENO3
1.29476,0.0226851,2028,ENPEP
0.00969874,0.999739,2029,ENSA
0.100059,0.973212,2030,SLC29A1
-0.0146839,0.999739,2033,EP300
0.17949,0.933988,2034,EPAS1
-0.206497,0.940721,2035,EPB41
-0.207701,0.628181,2036,EPB41L1
-0.413756,0.101049,2037,EPB41L2
0.230015,0.929911,2039,EPB49
-0.0488126,0.999739,2040,STOM
-0.955651,0.344671,2042,EPHA3
0.855485,0.00192303,2043,EPHA4
0.808921,0.999739,100532736,C1orf151-NBL1
-0.0514038,0.999739,2048,EPHB2
-0.0549948,0.999739,2049,EPHB3
0.170573,0.761023,2050,EPHB4
-0.353706,0.235605,2051,EPHB6
0.300444,0.420767,2052,EPHX1
-0.570505,0.271511,2053,EPHX2
-0.230621,0.578725,2054,STX2
-0.0946169,0.994851,2055,CLN8
-0.13294,0.987136,2057,EPOR
0.0507435,0.999739,2058,EPRS
0.157219,0.813323,2059,EPS8
-0.240577,0.500677,2060,EPS15
0.0160548,0.999739,2063,NR2F6
-0.200461,0.668441,2064,ERBB2
0.427123,0.942981,2065,ERBB3
0.0965138,0.998931,2067,ERCC1
0.295312,0.42247,2068,ERCC2
-0.233676,0.695862,2070,EYA4
-0.000957984,0.999739,2071,ERCC3
-0.161016,0.905145,2072,ERCC4
0.163975,0.964975,2073,ERCC5
0.0910013,0.999739,2074,ERCC6
0.193674,0.801561,165918,RNF168
0.221011,0.583181,2077,ERF
-0.165862,0.78813,2079,ERH
0.337489,0.604258,2081,ERN1
0.329121,0.78783,2086,ERV3-1
0.143967,0.851871,2091,FBL
-0.250283,0.442087,2098,ESD
0.474853,0.673083,2099,ESR1
0.544969,0.371258,2101,ESRRA
-0.143771,0.861208,2107,ETF1
-0.26384,0.427835,2108,ETFA
0.0770332,0.99885,2109,ETFB
-0.0449622,0.999739,2110,ETFDH
-0.254304,0.469732,2113,ETS1
-0.673376,0.00192303,2114,ETS2
-0.649038,0.0277841,2115,ETV1
0.0430445,0.999739,2116,ETV2
-0.0417177,0.999739,2117,ETV3
0.108379,0.999739,2118,ETV4
0.199961,0.725977,2119,ETV5
0.342913,0.261495,2120,ETV6
-0.0884235,0.984085,2121,EVC
-0.211594,0.664622,2122,MECOM
0.386231,0.999739,2123,EVI2A
0.982787,0.934782,2124,EVI2B
0.027787,0.999739,2130,EWSR1
-0.385729,0.183509,2131,EXT1
0.0584812,0.999739,2132,EXT2
-0.349999,0.770695,2134,EXTL1
-0.362396,0.149112,2135,EXTL2
-0.0400195,0.999739,2137,EXTL3
0.559734,0.136091,2138,EYA1
-0.122197,0.99581,2139,EYA2
0.00144908,0.999739,2140,EYA3
0.303753,0.291699,2145,EZH1
-0.0798608,0.999739,2146,EZH2
-0.77927,0.00192303,2149,F2R
-0.737641,0.148376,2150,F2RL1
-0.704835,0.00192303,2151,F2RL2
-0.758638,0.00351547,2152,F3
-0.281609,0.838321,2157,F8
-0.123809,0.978238,2159,F10
0.710659,0.337929,2166,FAAH
1.17119,0.00192303,2170,FABP3
-0.151916,0.999739,2171,FABP5
0.459524,0.932399,2173,FABP7
0.171245,0.999739,2175,FANCA
0.11947,0.988743,2176,FANCC
-0.280243,0.919368,2177,FANCD2
0.119367,0.995332,2178,FANCE
0.195184,0.703531,2180,ACSL1
-0.105186,0.959091,2181,ACSL3
-0.577706,0.00351547,2182,ACSL4
0.422331,0.117015,2184,FAH
0.422416,0.214478,2185,PTK2B
-0.0971888,0.97185,2186,BPTF
-0.4248,0.854392,2187,FANCB
0.0516913,0.999739,2188,FANCF
0.15004,0.946885,2189,FANCG
-0.0589142,0.999739,2191,FAP
0.248321,0.503053,2193,FARSA
0.815177,0.00192303,2194,FASN
-0.0721662,0.999739,2195,FAT1
0.0539315,0.999739,2197,FAU
0.821326,0.0120542,2199,FBLN2
0.678517,0.0454982,2200,FBN1
0.0121205,0.999739,2201,FBN2
-0.323995,0.586698,2202,EFEMP1
2.83249,0.0638119,2203,FBP1
-0.0345418,0.999739,2212,FCGR2A
0.294714,0.343042,2217,FCGRT
-0.225412,0.617237,2218,FKTN
0.289427,0.318744,2222,FDFT1
0.403461,0.286575,2224,FDPS
-0.0153416,0.999739,2230,FDX1
0.237967,0.56843,2232,FDXR
-0.179136,0.794331,2235,FECH
-0.295961,0.669669,2237,FEN1
0.10843,0.984085,493753,COA5
0.010969,0.999739,133308,SLC9B2
-0.284497,0.514482,2239,GPC4
-0.292339,0.697436,2241,FER
0.141595,0.948494,2242,FES
-0.0637003,0.999739,2245,FGD1
-0.964336,0.00351547,2246,FGF1
-0.0275528,0.999739,2247,FGF2
-0.330412,0.223161,2250,FGF5
-0.382469,0.202406,2252,FGF7
0.541887,0.141173,2254,FGF9
-0.436907,0.809699,2255,FGF10
0.0313207,0.999739,2256,FGF11
-0.576073,0.0448119,2258,FGF13
-0.0678468,0.999739,2259,FGF14
-0.110986,0.990656,2260,FGFR1
-0.643897,0.309079,2263,FGFR2
-0.545433,0.0564578,2264,FGFR4
-0.131605,0.905077,2271,FH
-0.180309,0.991472,2272,FHIT
-0.445282,0.1146,2273,FHL1
-0.41728,0.107492,2274,FHL2
-0.0658599,0.999739,2275,FHL3
1.16573,0.11551,2277,FIGF
-0.205044,0.697436,2280,FKBP1A
-0.178334,0.979902,2281,FKBP1B
0.13704,0.908765,2286,FKBP2
-0.294468,0.609616,2287,FKBP3
0.0144072,0.999739,2288,FKBP4
-0.352745,0.406651,2289,FKBP5
-0.581367,0.610868,2290,FOXG1
-0.0851809,0.999739,493812,HCG11
-0.0311654,0.999739,2294,FOXF1
-0.393453,0.0990551,2295,FOXF2
-0.382704,0.145035,2296,FOXC1
-0.0341572,0.999739,2297,FOXD1
-0.582406,0.0109172,2300,FOXL1
0.23708,0.936197,2303,FOXC2
0.408844,0.911806,2304,FOXE1
-0.400816,0.242041,2305,FOXM1
0.418918,0.743442,2306,FOXD2
-0.139681,0.958943,2308,FOXO1
0.0792598,0.996041,2309,FOXO3
0.0350347,0.999739,133383,SETD9
0.32309,0.698733,2310,FOXO3B
-0.173367,0.984512,2312,FLG
0.416836,0.682049,2313,FLI1
0.0949608,0.999739,2314,FLII
0.0236973,0.999739,2316,FLNA
-0.125452,0.928437,2317,FLNB
-0.0904255,0.995222,2318,FLNC
-0.168002,0.781432,2319,FLOT2
0.652506,0.461265,2321,FLT1
-0.190712,0.830067,2323,FLT3LG
1.35992,0.00192303,2326,FMO1
-0.728818,0.289628,133396,IL31RA
-1.15993,0.00192303,2327,FMO2
-0.90134,0.00192303,2328,FMO3
-0.109444,0.999739,2329,FMO4
-0.0211022,0.999739,2330,FMO5
-0.104612,0.99544,2331,FMOD
-0.0478732,0.999739,2332,FMR1
-1.0861,0.999739,493861,EID3
0.0955549,0.999739,493860,CCDC73
-0.164723,0.801227,2339,FNTA
0.169931,0.999739,2342,FNTB
-0.149345,0.919538,493856,CISD2
-0.40819,0.389779,133418,EMB
-0.171503,0.795123,493869,GPX8
-0.704495,0.553909,2348,FOLR1
0.140694,0.999739,2352,FOLR3
-3.53437,0.00192303,2353,FOS
-1.07722,0.058225,2354,FOSB
0.387388,0.0853337,2355,FOSL2
0.241159,0.510969,2356,FPGS
0.00447874,0.999739,493911,PHOSPHO2
0.451372,0.731093,2395,FXN
0.154917,0.999739,2444,FRK
0.00150905,0.999739,2475,MTOR
-0.24263,0.664434,2483,FRG1
0.180942,0.976911,2487,FRZB
-1.09626,0.0552276,2491,CENPI
-0.377714,0.222465,166336,PRICKLE2
0.0174069,0.999739,2517,FUCA1
0.0555059,0.999739,2519,FUCA2
0.285252,0.33745,2521,FUS
-0.238301,0.721958,2526,FUT4
-0.189886,0.706313,2530,FUT8
0.228108,0.551874,2531,KDSR
0.172984,0.773808,2534,FYN
0.039281,0.999739,2535,FZD2
0.047508,0.999739,166378,SPATA5
-0.179217,0.950774,166379,BBS12
0.035387,0.999739,2537,IFI6
0.884857,0.00192303,2539,G6PD
0.233608,0.748071,2542,SLC37A4
-0.0955465,0.970215,133619,PRRC1
-0.0308948,0.999739,2547,XRCC6
0.193928,0.722747,2548,GAA
0.483849,0.0235895,2549,GAB1
-0.181089,0.924352,2551,GABPA
-0.115935,0.999739,2553,GABPB1
-0.520816,0.524853,2562,GABRB3
1.20131,0.00192303,2564,GABRE
0.184262,0.710078,2580,GAK
-0.083268,0.999739,2581,GALC
0.108977,0.999739,2582,GALE
-0.0316918,0.999739,2584,GALK1
-0.168234,0.999739,2585,GALK2
0.119691,0.935195,2588,GALNS
-0.209016,0.637851,2589,GALNT1
-0.173891,0.802779,2590,GALNT2
0.0846525,0.999739,2592,GALT
0.268157,0.453506,2593,GAMT
-0.0174093,0.999739,2595,GANC
-0.0759901,0.999739,2596,GAP43
-0.315979,0.808584,494115,RBMXL1
-0.0151401,0.999739,133686,NADKD1
0.28575,0.878511,199223,TTC21A
0.164683,0.962475,199221,DZIP1L
-0.554757,0.00625935,2615,LRRC32
-0.0377308,0.999739,494143,CHAC2
0.110259,0.961318,2617,GARS
-0.0397277,0.999739,2618,GART
-0.155811,0.838321,2619,GAS1
0.308263,0.642489,2621,GAS6
-0.0208806,0.999739,2622,GAS8
-0.303175,0.477509,2624,GATA2
0.599912,0.0244443,2627,GATA6
0.305367,0.254126,2629,GBA
0.451419,0.926296,2630,GBAP1
-0.250766,0.521421,2631,GBAS
-0.108559,0.956984,2632,GBE1
-0.472319,0.0413302,2633,GBP1
-0.203696,0.655018,2634,GBP2
-0.617627,0.00192303,2635,GBP3
0.310314,0.57733,2639,GCDH
-0.315493,0.792329,2643,GCH1
0.327452,0.775193,2644,GCHFR
-0.623024,0.429046,2645,GCK
-0.114263,0.981896,2647,BLOC1S1
0.545168,0.00867651,2648,KAT2A
-0.11103,0.955825,2650,GCNT1
-0.458402,0.758615,2651,GCNT2
-0.0784081,0.999739,2653,GCSH
-0.84624,0.392976,2660,MSTN
0.0785481,0.999739,2662,GDF10
0.253624,0.447164,2664,GDI1
-0.091384,0.983815,2665,GDI2
0.948413,0.00192303,2668,GDNF
0.395746,0.078674,2669,GEM
0.171327,0.838766,2671,GFER
0.460198,0.0339611,133746,JMY
-0.00170737,0.999739,2673,GFPT1
-0.292765,0.415336,2674,GFRA1
0.168474,0.992152,2677,GGCX
0.4578,0.929793,2678,GGT1
0.502598,0.0558621,2683,B4GALT1
0.255433,0.498852,2686,GGT7
0.0663325,0.999739,2687,GGT5
0.503419,0.184471,2690,GHR
0.231355,0.999739,2696,GIPR
0.542485,0.0160905,2697,GJA1
0.742084,0.0160905,2700,GJA3
-0.403835,0.358553,2710,GK
-0.217956,0.999739,2717,GLA
-0.264492,0.654012,2719,GPC3
-0.194661,0.685507,2720,GLB1
0.411087,0.0812871,2729,GCLC
-0.480881,0.0260452,2730,GCLM
0.178518,0.80053,2733,GLE1
0.304341,0.308799,2734,GLG1
-0.144197,0.999739,2735,GLI1
-0.0308182,0.999739,2736,GLI2
0.0939525,0.983064,2737,GLI3
0.417811,0.268246,2738,GLI4
-0.0879287,0.981378,2739,GLO1
-0.226719,0.748904,2743,GLRB
-0.0829202,0.997424,2744,GLS
-0.208615,0.668322,2745,GLRX
-0.110644,0.943003,2746,GLUD1
-0.465836,0.746886,2747,GLUD2
-0.0613498,0.999739,2752,GLUL
-0.135902,0.891941,2760,GM2A
-0.411745,0.150228,2762,GMDS
-0.354239,0.135806,2764,GMFB
0.0555259,0.999739,2766,GMPR
-0.0148539,0.999739,2767,GNA11
-0.302502,0.278891,2768,GNA12
-0.120081,0.951828,2770,GNAI1
0.0268278,0.999739,2771,GNAI2
-0.421068,0.320122,166614,DCLK2
-0.239306,0.481426,2773,GNAI3
0.137223,0.999739,2774,GNAL
0.116762,0.941219,2776,GNAQ
-0.0467133,0.999739,2778,GNAS
-0.209927,0.995222,2781,GNAZ
-0.137172,0.915025,2782,GNB1
0.0633623,0.999739,2783,GNB2
0.875278,0.0474555,2784,GNB3
-0.120345,0.956186,2787,GNG5
-0.243979,0.875238,2788,GNG7
-0.176742,0.818149,2790,GNG10
-0.524691,0.0160905,2791,GNG11
0.920283,0.101971,2796,GNRH1
-0.159043,0.870809,2799,GNS
0.172987,0.794331,2800,GOLGA1
0.0858548,0.985608,2801,GOLGA2
0.0183304,0.999739,2802,GOLGA3
-0.266181,0.402516,2803,GOLGA4
-0.085026,0.98783,2804,GOLGB1
0.210099,0.731912,2805,GOT1
-0.077701,0.999739,166647,GPR125
-0.0755902,0.998931,2806,GOT2
-0.409723,0.999739,494335,MIR423
0.0123556,0.999739,2817,GPC1
-0.0129827,0.999739,2820,GPD2
0.114578,0.956132,2821,GPI
-0.36367,0.66272,2824,GPM6B
0.807583,0.00192303,2825,GPR1
0.0536696,0.999739,2826,CCR10
-0.857348,0.213171,2828,GPR4
1.09526,0.984085,2840,GPR17
0.177649,0.999739,2846,LPAR4
0.159748,0.999739,2852,GPER
0.132737,0.999739,2859,GPR35
0.451562,0.210511,2861,GPR37
-0.0429884,0.999739,2868,GRK4
0.242429,0.530703,2869,GRK5
0.071631,0.999739,2870,GRK6
0.0423288,0.999739,2872,MKNK2
0.235667,0.511223,2873,GPS1
0.0933287,0.981615,2874,GPS2
0.813994,0.279536,2875,GPT
0.192533,0.745635,2876,GPX1
-0.101532,0.976753,2878,GPX3
0.178207,0.842608,2879,GPX4
-0.128892,0.979902,2882,GPX7
-0.105023,0.954168,2885,GRB2
-0.0627766,0.999739,133957,CCDC127
0.428835,0.0625459,2887,GRB10
-0.437491,0.740783,2888,GRB14
-0.112125,0.941893,2889,RAPGEF1
-0.360668,0.332967,2890,GRIA1
-0.440743,0.55996,2892,GRIA3
-0.149624,0.999739,2894,GRID1
0.278535,0.608465,2896,GRN
-0.14117,0.999739,2897,GRIK1
-0.766063,0.152034,2900,GRIK4
-0.887794,0.00625935,2901,GRIK5
0.159548,0.834071,2907,GRINA
-0.212647,0.642419,2908,NR3C1
-0.0357452,0.999739,2909,ARHGAP35
-3.53207,0.00192303,2919,CXCL1
-2.50764,0.00192303,2920,CXCL2
-2.6527,0.00351547,2921,CXCL3
-0.0902985,0.999739,2923,PDIA3
-0.175309,0.754347,2926,GRSF1
0.0765927,0.99885,2931,GSK3A
-0.208638,0.640253,2932,GSK3B
0.31868,0.529423,2934,GSN
-0.115135,0.934483,2935,GSPT1
0.00432764,0.999739,2936,GSR
0.101944,0.968506,2937,GSS
0.104997,0.978016,2941,GSTA4
-0.123046,0.999739,2944,GSTM1
0.14685,0.88578,2946,GSTM2
-0.266645,0.432631,2947,GSTM3
-0.0873382,0.999739,166785,MMAA
-0.220632,0.724346,2948,GSTM4
-0.739534,0.00192303,2949,GSTM5
0.105734,0.961103,2950,GSTP1
-0.0188935,0.999739,2952,GSTT1
0.0512712,0.999739,2954,GSTZ1
0.214683,0.933874,166793,ZBTB49
-0.100039,0.999739,2956,MSH6
0.0279443,0.999739,2957,GTF2A1
-0.321545,0.274467,2958,GTF2A2
-0.12883,0.957159,2959,GTF2B
0.0333948,0.999739,2960,GTF2E1
-0.178994,0.802611,2961,GTF2E2
-0.056044,0.999739,2962,GTF2F1
-0.113027,0.974113,2963,GTF2F2
-0.19767,0.68107,2965,GTF2H1
-0.344007,0.896782,2966,GTF2H2
-0.270925,0.623912,2967,GTF2H3
-0.223626,0.580084,2969,GTF2I
-0.201565,0.999739,2970,GTF2IP1
-0.0159795,0.999739,2971,GTF3A
0.133794,0.999739,2972,BRF1
0.109143,0.999739,166815,TIGD2
0.108293,0.943322,2975,GTF3C1
0.0204226,0.999739,2976,GTF3C2
0.409869,0.834071,2979,GUCA1B
-0.588027,0.222465,2982,GUCY1A3
