logfc,adjpv,entrez,symbol
0.589666,0.93805,641371,ACOT1
0.500179,0.852764,149840,C20orf196
-0.199804,0.903877,51538,ZCCHC17
0.172194,0.999739,84307,ZNF397
-0.0511355,0.999739,84306,PDCD2L
-0.107523,0.999739,84309,NUDT16L1
0.0814115,0.999739,51540,SCLY
-0.0115855,0.999739,84311,MRPL45
-0.049289,0.999739,51542,VPS54
-0.322041,0.778878,84310,C7orf50
-0.0891487,0.999739,84313,VPS25
-0.186025,0.973062,84312,BRMS1L
-0.124608,0.99885,51545,ZNF581
-0.0441548,0.999739,84315,MON1A
0.0490379,0.999739,51547,SIRT7
0.0571322,0.999739,84314,TMEM107
0.178197,0.930245,84317,CCDC115
0.187909,0.960401,51548,SIRT6
0.109971,0.999739,84316,LSMD1
0.243027,0.999739,84319,C3orf26
-0.192724,0.934819,51550,CINP
-0.0987453,0.999739,84318,CCDC77
-0.194443,0.867652,51552,RAB14
-0.0392504,0.999739,84321,THOC3
-0.0376644,0.999739,84320,ACBD6
-0.249867,0.91895,84324,SARNP
0.0189704,0.999739,84327,ZBED3
-0.00467596,0.999739,84326,C16orf13
-0.145526,0.999739,51559,NT5DC3
-0.126602,0.999739,84329,HVCN1
-0.804281,0.260236,51560,RAB6B
-0.374596,0.981465,51561,IL23A
-0.0673981,0.999739,84328,LZIC
0.00169016,0.999739,84331,FAM195A
0.074157,0.999739,51562,MBIP
0.312837,0.789596,84330,ZNF414
0.243986,0.838677,51564,HDAC7
-0.122417,0.999739,84333,PCGF5
-0.0191604,0.999739,84335,AKT1S1
-0.135162,0.976779,51566,ARMCX3
-0.111939,0.999739,84334,APOPT1
-0.242027,0.792733,51567,TDP2
0.0518448,0.999739,84337,ELOF1
0.0556964,0.999739,84336,TMEM101
-0.110639,0.994851,51569,UFM1
-0.188832,0.962779,51571,FAM49B
0.537604,0.352283,100289678,ZNF783
-0.150197,0.950426,51573,GDE1
-0.505511,0.9672,84340,GFM2
-0.180285,0.939917,84343,HPS3
-0.0692714,0.999739,51574,LARP7
-0.00991252,0.999739,84342,COG8
-0.116043,0.999739,51575,ESF1
-0.379396,0.395723,51582,AZIN1
0.383089,0.467955,51585,PCF11
-0.0719293,0.999739,51586,MED15
0.33981,0.72339,51588,PIAS4
0.0378355,0.999739,51592,TRIM33
0.117843,0.990716,51593,SRRT
-0.0824278,0.999739,51594,NBAS
-0.089774,0.999739,84365,MKI67IP
0.0887358,0.999739,84364,ARFGAP2
-0.143307,0.999739,51599,LSR
0.231339,0.987152,51601,LIPT1
-0.0140473,0.999739,51602,NOP58
-0.252888,0.75971,51603,METTL13
0.152746,0.967716,51604,PIGT
-0.224075,0.939988,51605,TRMT6
-0.303456,0.612917,51606,ATP6V1H
0.184623,0.994383,117143,TADA1
-0.0498562,0.999739,51608,GET4
0.0191605,0.999739,117145,THEM4
-0.0471305,0.999739,84376,HOOK3
-0.117413,0.999739,100289635,ZNF605
-0.187129,0.946636,51611,DPH5
0.110332,0.998869,51614,ERGIC3
0.0450961,0.999739,51616,TAF9B
-0.0542395,0.999739,117155,CATSPER2
-0.0624048,0.999739,51619,UBE2D4
-0.346583,0.494001,51621,KLF13
-0.185744,0.990418,51622,CCZ1
-0.329072,0.723298,51626,DYNC2LI1
-0.216686,0.835873,51629,SLC25A39
0.0791507,0.999739,51631,LUC7L2
-0.11163,0.999739,51633,OTUD6B
-0.0823048,0.999739,51634,RBMX2
0.301148,0.999739,641467,TSC22D1-AS1
-0.0262762,0.999739,51635,DHRS7
0.0617167,0.999739,51637,C14orf166
-0.0776608,0.999739,51639,SF3B14
0.918853,0.196462,117177,RAB3IP
-0.144711,0.999739,51642,MRPL48
-1.35103,0.00192303,117178,SSX2IP
0.0461889,0.999739,51643,TMBIM4
-0.203599,0.880283,149951,COMMD7
-0.228922,0.885728,51645,PPIL1
-0.100496,0.999739,51646,YPEL5
0.014775,0.999739,51647,FAM96B
-0.204797,0.918932,51649,MRPS23
0.776571,0.426447,84419,C15orf48
-0.224436,0.891357,51650,MRPS33
-0.562696,0.131044,84418,CYSTM1
-0.309143,0.79764,51651,PTRH2
-0.017209,0.999739,51652,CHMP3
-0.168442,0.984085,51654,CDK5RAP1
0.282351,0.9672,51655,RASD1
0.0405586,0.999739,51657,STYXL1
0.224351,0.999739,117195,MRGPRX3
0.0100823,0.999739,51659,GINS2
-0.00563653,0.999739,51660,BRP44L
0.0834863,0.999739,51661,FKBP7
0.0247041,0.999739,51663,ZFR
0.414131,0.31547,51665,ASB1
-0.246583,0.74965,51667,NUB1
-0.0715298,0.999739,51668,HSPB11
-0.115921,0.999739,84437,KIAA1826
-0.0807703,0.999739,51669,TMEM66
-0.299646,0.738997,84436,ZNF528
-0.603095,0.206779,84439,HHIPL1
0.411383,0.382157,84441,MAML2
-0.810447,0.659565,51673,TPPP3
-0.175817,0.999739,51676,ASB2
0.244459,0.999739,100289574,HERC2P4
-0.0474647,0.999739,84445,LZTS2
0.294233,0.726587,84444,DOT1L
0.248313,0.949789,51678,MPP6
0.188337,0.999739,84447,SYVN1
0.189115,0.973153,84446,BRSK1
-0.0256988,0.999739,149986,LSM14B
0.214637,0.931026,84449,ZNF333
0.137245,0.999739,100289561,LOC100289561
-0.00373712,0.999739,84450,ZNF512
-0.0718518,0.999739,51684,SUFU
-0.12037,0.999739,84455,EFCAB7
-0.134998,0.999739,51686,OAZ3
-0.146115,0.995133,84456,L3MBTL3
-0.037589,0.999739,51690,LSM7
-0.0115691,0.999739,84458,LCOR
-0.0410077,0.999739,51692,CPSF3
0.36749,0.552225,84461,NEURL4
0.0920577,0.999739,51693,TRAPPC2L
1.62992,0.057071,84460,ZMAT1
0.0628218,0.999739,51696,HECA
-0.379521,0.668322,84464,SLX4
-0.290111,0.681699,51699,VPS29
0.239196,0.912726,51700,CYB5R2
-0.268586,0.863411,51701,NLK
-0.900013,0.161196,51703,ACSL5
-0.235206,0.810047,51704,GPRC5B
-0.23667,0.786536,51706,CYB5R1
2.84459,0.724789,117245,HRASLS5
-0.0134812,0.999739,51710,ZNF44
-0.0356513,0.999739,117246,FTSJ3
-0.991319,0.00192303,117248,GALNTL2
-0.504648,0.12135,51714,SELT
-0.105887,0.999739,51715,RAB23
0.97871,0.583774,51716,CES1P1
-0.116059,0.990656,51719,CAB39
0.0045602,0.999739,51720,UIMC1
0.148078,0.956994,51726,DNAJB11
-0.230324,0.803907,51727,CMPK1
-0.189768,0.987763,51728,POLR3K
-0.0825503,0.999739,51729,WBP11
-0.110188,0.999535,84498,FAM120B
-0.0722278,0.999739,84501,SPIRE2
0.170507,0.964975,51734,SEPX1
0.176352,0.999739,84503,ZNF527
0.357034,0.577623,51735,RAPGEF6
-0.323259,0.999739,346653,FAM71F2
0.238878,0.959081,51741,WWOX
0.0781878,0.999739,51742,ARID4B
-0.0900813,0.999739,84513,PPAPDC1B
1.44711,0.59957,117283,IP6K3
-0.328398,0.915025,84515,MCM8
0.00041954,0.999739,84514,GHDC
-0.0850983,0.999739,51747,LUC7L3
-0.359996,0.872698,84517,ARPM1
-0.539963,0.11599,84516,DCTN5
0.451694,0.914178,51750,RTEL1
-1.23521,0.588041,84518,CNFN
-0.288985,0.999402,51752,ERAP1
-0.0799269,0.999739,84520,C14orf142
-0.0510802,0.999739,51754,TMEM8B
-0.089953,0.999739,51755,CDK12
-0.158126,0.959091,84522,JAGN1
0.161019,0.999739,84525,HOPX
-0.0441568,0.999739,84524,ZC3H8
-0.044883,0.999739,84527,ZNF559
-0.0815336,0.999739,51759,C9orf78
-0.165813,0.981563,84529,C15orf41
0.46741,0.229754,51762,RAB8B
0.213008,0.859273,51763,INPP5K
-0.975803,0.0199573,84532,ACSS1
1.12327,0.111412,51765,MST4
-0.454813,0.213858,51768,TM7SF3
0.0878625,0.999739,84536,C21orf67
-0.96061,0.444924,84541,KBTBD8
-0.0790287,0.999739,51773,RSF1
-0.538479,0.487193,84542,KIAA1841
-0.241529,0.999739,150082,LCA5L
-0.0608492,0.999739,84545,MRPL43
0.15553,0.961432,51776,ZAK
-0.746099,0.813082,51778,MYOZ2
0.102538,0.999739,84547,PGBD1
-0.738755,0.562287,84546,SNORD35B
0.105774,0.99704,51780,KDM3B
-0.00641313,0.999739,84549,MAK16
-0.0108923,0.999739,84548,TMEM185A
-0.326406,0.888786,84552,PARD6G
-0.328304,0.574672,84557,MAP1LC3A
1.53173,0.00192303,150094,SIK1
-0.368937,0.729724,84561,SLC12A8
0.725493,0.0339611,51804,SIX4
-0.395502,0.885804,51805,COQ3
0.0290047,0.999739,84572,GNPTG
0.419975,0.942819,51807,TUBA8
-0.208988,0.84452,51808,PHAX
-0.0294866,0.999739,51809,GALNT7
-0.528462,0.708895,51816,CECR1
0.0181207,0.999739,641638,SNHG6
1.26516,0.0309235,641649,TMEM91
2.8096,0.982273,641648,SNORD87
0.0591495,0.999739,84614,ZBTB37
-0.183493,0.935841,84617,TUBB6
0.21781,0.993448,84619,ZGPAT
0.354212,0.999739,150159,SLC9B1
-0.806283,0.0260452,84623,KIRREL3
0.0716896,0.999739,84622,ZNF594
1.67516,0.00192303,84624,FNDC1
-0.570447,0.117402,84627,ZNF469
0.381185,0.610574,84626,KRBA1
0.129221,0.98077,84629,TNRC18
0.442004,0.720508,84628,NTNG2
1.22665,0.327456,84632,AFAP1L2
-0.220264,0.809699,84641,HIATL1
-0.00716681,0.999739,84640,USP38
-0.111786,0.999739,84645,C22orf23
0.196459,0.999739,84649,DGAT2
-0.107862,0.999739,84650,EBPL
-0.235576,0.769605,84656,GLYR1
-0.207654,0.909745,84661,DPY30
0.375365,0.459537,84662,GLIS2
3.57577,0.0679091,84667,HES7
-0.135592,0.972711,84669,USP32
0.122077,0.991688,84668,FAM126A
0.004114,0.999739,84671,ZNF347
-0.0171096,0.999739,84674,CARD6
-0.963196,0.00625935,84679,SLC9A7
0.351349,0.566024,84678,KDM2B
0.125174,0.999739,84681,HINT2
0.0203037,0.999739,84680,ACCS
0.10928,0.999739,150223,YDJC
0.189882,0.890143,84687,PPP1R9B
0.646054,0.898946,84688,C9orf24
0.137389,0.999739,84693,MCEE
0.693581,0.530703,84695,LOXL3
0.183153,0.999739,84698,CAPS2
0.106578,0.999739,84705,GTPBP3
1.36753,0.381491,84707,BEX2
0.350638,0.608732,84706,GPT2
-1.24606,0.00192303,84709,C4orf49
0.808206,0.348398,84708,LNX1
-0.689933,0.991697,150248,C22orf15
-0.0177383,0.999739,84717,HDGFRP2
-0.850272,0.976753,84719,LINC00260
0.0957776,0.999739,84720,PIGO
-0.385193,0.877318,84722,PSRC1
-0.112132,0.999739,84725,PLEKHA8
0.113371,0.999739,84727,SPSB2
0.175675,0.921146,84726,PRRC2B
1.0289,0.335617,84733,CBX2
-0.198843,0.997726,84734,FAM167B
0.0789932,0.999739,150274,HSCB
0.214181,0.882751,150275,CCDC117
0.141237,0.970127,84747,UNC119B
0.0846641,0.999739,84749,USP30
-0.0818528,0.999739,84750,FUT10
-0.0519974,0.999739,150290,DUSP18
0.0535467,0.999739,84752,B3GNT9
0.030417,0.999739,150291,MORC2-AS1
0.338071,0.899136,84759,PCGF1
0.320664,0.967931,84765,ZNF577
2.0462,0.0468402,117532,TMC2
-0.69824,0.583687,84766,EFCAB4B
-0.0938266,0.999739,84769,MPV17L2
0.0914406,0.999739,84771,DDX11L2
0.0620863,0.999739,84775,ZNF607
0.545844,0.513663,84787,SUV420H2
-0.270629,0.975873,84791,LINC00467
-0.643381,0.0419406,84790,TUBA1C
0.0297729,0.999739,84792,C7orf70
-0.263077,0.88578,84795,PYROXD2
0.379401,0.599331,84798,C19orf48
0.178848,0.994851,84804,MFSD9
0.122697,0.999739,84807,NFKBID
0.38182,0.588148,84809,CROCCP2
-0.0380704,0.999739,100093630,SNHG8
0.247371,0.918932,84811,BUD13
0.272154,0.74423,117581,TWIST2
0.833482,0.25497,84812,PLCD4
-0.351674,0.999739,84815,MGC12916
-0.193645,0.879618,117583,PARD3B
0.151092,0.993448,84814,PPAPDC3
0.0348898,0.999739,84817,TXNDC17
0.295402,0.812564,117584,RFFL
-0.0396664,0.999739,84816,RTN4IP1
-0.266555,0.999739,150353,DNAJB7
0.123359,0.992483,84818,IL17RC
0.115766,0.999739,84820,POLR2J4
-0.375436,0.999739,150356,CHADL
-0.0761793,0.999739,84823,LMNB2
0.399395,0.631038,84826,SFT2D3
-0.469889,0.275953,84833,USMG5
-0.0025046,0.999739,84832,ANKRD36BP1
-0.0365784,0.999739,150368,FAM109B
-0.0192618,0.999739,84837,ARHGAP5-AS1
0.146282,0.964975,84836,ABHD14B
0.25218,0.847006,84838,ZNF496
0.0634685,0.999739,117608,ZNF354B
0.290114,0.872087,150383,C22orf40
-0.164953,0.975242,84844,PHF5A
0.460585,0.955669,84849,MGC16142
0.0666222,0.999739,84851,TRIM52
0.203619,0.999739,84852,ATP1A1OS
1.86869,0.93994,100126351,MIR939
-0.0264136,0.999739,84859,LRCH3
-0.0517686,0.999739,84858,ZNF503
0.197724,0.906907,84861,KLHL22
0.0446467,0.999739,84865,CCDC142
-0.20314,0.871361,84864,MINA
-0.172537,0.999739,84866,TMEM25
0.138047,0.999188,84869,CBR4
0.932591,0.189579,84870,RSPO3
0.313506,0.81179,84872,ZC3H10
-0.188957,0.914869,84875,PARP10
0.0982333,0.999739,84874,ZNF514
-0.2062,0.928542,84876,ORAI1
0.399279,0.965683,84879,MFSD2A
0.0754751,0.999739,84878,ZBTB45
0.00256877,0.999739,84881,RPUSD4
0.188723,0.974806,84883,AIFM2
-0.125943,0.999739,84885,ZDHHC12
-0.145342,0.999739,445328,ARHGEF35
-0.945832,0.0170861,84886,C1orf198
-0.368436,0.448525,84888,SPPL2A
0.211078,0.882091,84890,ADO
-0.065288,0.999739,84893,FBXO18
0.308045,0.654782,84892,C3orf39
0.479662,0.23184,84895,FAM73B
0.131941,0.999739,84897,TBRG1
0.050681,0.999739,84896,ATAD1
0.565946,0.288278,84899,TMTC4
0.326273,0.729504,84898,PLXDC2
-0.378402,0.46226,84901,NFATC2IP
-0.314047,0.795967,84902,CEP89
-0.150078,0.999739,84905,ZNF341
0.304467,0.912726,84904,C9orf100
0.0444656,0.999739,84909,C9orf3
0.202386,0.920207,84908,FAM136A
-0.200582,0.999739,84911,ZNF382
-0.723385,0.0151252,84910,TMEM87B
-1.18827,0.00192303,84913,ATOH8
0.353454,0.82132,641977,SEPT7P2
-0.00585981,0.999739,84912,SLC35B4
-0.0874947,0.999739,84914,ZNF587
-0.0243758,0.999739,84916,CIRH1A
0.215049,0.855282,84919,PPP1R15B
-0.479519,0.306076,84918,LRP11
0.352424,0.957177,84920,ALG10
-0.04288,0.999739,84923,FAM104A
0.301555,0.812291,84922,FIZ1
0.139539,0.990399,84925,DIRC2
0.188449,0.987401,84924,ZNF566
-0.12716,0.999739,84926,SPRYD3
-0.905645,0.0520232,84929,FIBCD1
0.112977,0.999739,84928,TMEM209
0.323323,0.773413,84930,MASTL
-0.11258,0.999739,84933,C8orf76
-0.143168,0.992065,84932,RAB2B
0.632756,0.129374,84935,C13orf33
-0.868691,0.580584,150468,CKAP2L
-0.136589,0.998607,84934,C12orf52
0.0203238,0.999739,84937,ZNRF1
0.301272,0.825495,84936,ZFYVE19
0.148794,0.999739,150472,CBWD2
0.0645501,0.999739,84938,ATG4C
0.753379,0.193689,84940,CORO6
0.0396633,0.999739,84942,WDR73
0.417182,0.428729,84945,ABHD13
-0.0464077,0.999739,84947,SERAC1
-0.195485,0.928112,84946,LTV1
0.291677,0.849897,84948,TIGD5
0.0829376,0.999739,84950,PRPF38A
-0.2386,0.890191,84955,NUDCD1
0.449161,0.568628,84954,MPND
1.19246,0.119633,84957,RELT
0.0747306,0.999739,84959,UBASH3B
0.231853,0.869356,84961,FBXL20
0.365452,0.999739,84960,KIAA1984
-0.448141,0.383263,84962,AJUBA
-0.157296,0.998607,84964,ALKBH6
-0.218183,0.882091,84967,LSM10
0.680347,0.104158,84969,TOX2
-0.141303,0.999739,84971,ATG4D
0.0957034,0.999739,84973,SNHG7
-0.0545342,0.999739,84975,MFSD5
0.733331,0.0679091,84976,DISP1
-0.696117,0.605695,84978,FRMD5
-0.0103159,0.999739,84981,MIR22HG
-0.2756,0.922251,84984,CEP19
-0.281769,0.777759,84987,COX14
0.000286641,0.999739,84986,ARHGAP19
0.376646,0.510906,84988,PPP1R16A
0.0945104,0.999739,84991,RBM17
0.0955071,0.999739,84993,UBL7
-0.0675394,0.999739,84992,PIGY
0.16128,0.999739,84996,C21orf119
0.158656,0.999739,85001,MGC16275
0.509564,0.671413,85002,FAM86B1
0.0395528,0.999739,85007,AGXT2L2
0.117411,0.999739,85013,TMEM128
-0.0600889,0.999739,85012,TCEAL3
-0.233822,0.924068,85015,USP45
0.0470929,0.999739,85014,TMEM141
-0.0329397,0.999739,85016,C11orf70
-0.248206,0.933774,85019,TMEM241
0.129001,0.99704,85021,REPS1
-0.257603,0.84351,85025,TMEM60
0.753636,0.00625935,85027,C5orf62
0.215883,0.990418,85026,C9orf37
-0.177905,0.999739,85028,SNHG12
-0.139179,0.999739,117854,TRIM6
-0.252727,0.994178,347273,MURC
-0.00679828,0.999739,150678,MYEOV2
-0.216366,0.889302,150684,COMMD1
0.811205,0.999739,100288846,LOC100288846
0.504826,0.816695,150709,ANKAR
0.538142,0.405099,150726,FBXO41
0.048971,0.999739,150737,TTC30B
0.0287485,0.999739,347344,ZNF81
10,0.787282,100616474,MIR4715
0.37027,0.984946,150763,GPAT2
-0.0386165,0.999739,150771,ITPRIPL1
10,0.571216,100616459,MIR4745
-0.113003,0.996497,85236,HIST1H2BK
0.377718,0.625688,150776,LOC150776
-0.425154,0.999739,100616452,MIR2682
0.518442,0.999739,100288730,PAN3-AS1
-0.694336,0.999739,100616408,MIR5047
-3.63697,0.983815,100616403,MIR4691
0.279286,0.877723,642361,LOC642361
0.310499,0.751955,85301,COL27A1
0.160933,0.997632,85302,FBF1
0.591713,0.903257,347454,SOWAHD
-0.248216,0.999739,100616387,MIR3064
-0.0896575,0.999739,85313,PPIL4
0.247091,0.919524,85315,PAQR8
0.470974,0.620076,150864,FAM117B
10,0.722747,100616352,MIR4642
-1.45128,0.00192303,85352,KIAA1644
0.304853,0.636648,85359,DGCR6L
-0.203334,0.992507,85358,SHANK3
-0.194619,0.999739,445815,PALM2-AKAP2
0.0362312,0.999739,85360,SYDE1
-0.48759,0.439386,85363,TRIM5
0.0142868,0.999739,85365,ALG2
0.376835,0.572465,85364,ZCCHC3
0.055641,0.999739,85369,FAM40A
-0.0899425,0.999739,85371,KIAA1656
-0.0251659,0.999739,85377,MICALL1
0.234868,0.802611,85378,TUBGCP6
0.148975,0.999739,100288637,LOC100288637
0.0553005,0.999739,85395,FAM207A
-0.156905,0.999739,100616301,MIR4674
-0.0246059,0.999739,85403,EAF1
0.149202,0.999739,85406,DNAJC14
0.360936,0.719662,150946,FAM59B
0.999563,0.441719,85409,NKD2
0.331164,0.88692,642475,C8orf73
0.22223,0.959783,85415,RHPN2
-0.338051,0.970127,85414,SLC45A3
0.0361234,0.999739,150962,PUS10
0.477091,0.61077,150967,PKI55
-0.138611,0.969901,85437,ZCRB1
-0.357633,0.75207,100616258,MIR4516
2.10451,0.00192303,85439,STON2
-0.658582,0.0922438,85441,PRIC285
-0.0888324,0.999739,85440,DOCK7
-0.225472,0.999739,85442,KNDC1
0.301018,0.899768,85444,LRRCC1
0.206206,0.999739,100616250,MIR3960
-0.383464,0.999739,85446,ZFHX2
0.407826,0.666515,85449,KIAA1755
-0.0264366,0.999739,85451,UNK
-0.528499,0.214218,85450,ITPRIP
0.227516,0.882561,85453,TSPYL5
-0.0372971,0.999739,85455,DISP2
-0.100385,0.999739,85457,KIAA1737
0.383709,0.484135,85456,TNKS1BP1
0.0979655,0.999739,85459,KIAA1731
-0.444419,0.281013,85458,DIXDC1
0.0411996,0.999739,85461,TANC1
-0.0918633,0.999739,85460,ZNF518B
0.536753,0.270933,85463,ZC3H12C
-0.482767,0.388224,85465,EPT1
0.181945,0.934483,85464,SSH2
-0.027383,0.999739,151011,SEPT10
0.253698,0.999739,85474,LBX2
-0.183214,0.999739,85476,GFM1
0.20753,0.999739,85478,CCDC65
-0.327034,0.853128,85480,TSLP
1.65986,0.8882,100616210,MIR4737
-0.0123266,0.999739,100124696,TEC
3.79866,0.00192303,85495,RPPH1
0.168222,0.99704,151050,KANSL1L
-0.0183406,0.999739,100289511,LOC100289511
0.247808,0.999739,100289495,LOC100289495
0.516925,0.773808,347733,TUBB2B
0.777393,0.0747926,347735,SERINC2
-0.0600093,0.999739,347734,SLC35B2
6.04856,0.801455,151126,ZNF385B
-0.303969,0.999739,347744,C6orf52
0.0176363,0.999739,151188,ARL6IP6
0.325362,0.588576,151194,METTL21A
-0.409312,0.40857,151195,CCNYL1
-0.10282,0.999739,118424,UBE2J2
-0.0414326,0.999739,118426,LOH12CR1
0.515481,0.463459,118429,ANTXR2
-0.110392,0.999739,118433,RPL23AP7
0.903795,0.999739,100289373,UBAC2-AS1
0.167643,0.999739,100289361,LOC100289361
0.176007,0.96859,118460,EXOSC6
0.566823,0.937147,151242,PPP1R1C
0.238399,0.999739,118472,ZNF511
-0.00863757,0.999739,151246,SGOL2
-0.0832239,0.999739,347862,PDDC1
-1.48364,0.221767,151254,ALS2CR11
-0.0735508,0.999739,118487,CHCHD1
-4.12301,0.5558,151258,SLC38A11
0.16341,0.999739,118491,TTC18
-0.00510504,0.999739,118490,MSS51
0.0397698,0.999739,100190986,LOC100190986
-0.00188644,0.999739,347902,AMIGO2
0.0600716,0.999739,151295,SLC23A3
0.0520585,0.999739,642819,ZNF487P
0.00828066,0.999739,347918,EP400NL
-0.0707167,0.999739,151313,FAHD2B
0.778938,0.571629,642846,LOC642846
0.149794,0.999739,100190939,TPT1-AS1
-0.129339,0.999739,100289230,LOC100289230
1.55378,0.0109172,151354,FAM84A
0.0407482,0.999739,151393,FAM82A1
0.656603,0.745126,642924,LINC00535
0.734769,0.709859,348013,FAM70B
0.19523,0.94202,85865,GTPBP10
-0.59121,0.829256,642946,FLVCR1-AS1
-0.053034,0.999739,118672,PSTK
0.0274095,0.999739,100125288,ZGLP1
-0.149383,0.999739,642987,TMEM232
0.270386,0.98582,151473,SLC16A14
2.05766,0.0180336,348093,RBPMS2
0.033451,0.999739,348094,ANKDD1A
0.0165323,0.999739,151507,MSL3P1
-0.563609,0.861344,118738,ZNF488
0.620281,0.980848,151516,ASPRV1
0.910075,0.0131458,151525,WDSUB1
-0.549125,0.812892,118788,PIK3AP1
-0.821537,0.0545771,151556,GPR155
0.0600477,0.999739,348180,CTU2
0.196588,0.914048,118813,ZFYVE27
-0.225153,0.937524,118812,MORN4
0.19083,0.998869,282679,AQP11
-0.00977615,0.999739,151613,TTC14
-0.410832,0.432186,348235,SKA2
-0.638494,0.235051,151636,DTX3L
-0.00703282,0.999739,643155,C5orf43
-0.281573,0.660004,53339,BTBD1
-0.431868,0.999739,53340,SPA17
0.216762,0.980144,53342,IL17D
-0.0106065,0.999739,53343,NUDT9
-0.097949,0.999739,53344,CHIC1
0.141859,0.999739,118881,COMTD1
0.51209,0.929897,151651,EFHB
-0.616584,0.63495,53345,TM6SF2
0.308111,0.942819,53346,TM6SF1
0.263589,0.731888,348262,FAM195B
0.272393,0.984085,643180,CCT6P3
0.127922,0.984085,53349,ZFYVE1
-0.0409116,0.999739,53354,PANK1
0.862783,0.00493975,53358,SHC3
0.122861,0.995844,53371,NUP54
0.0759421,0.999739,53373,TPCN1
10,0.703108,100423043,MIR4269
-3.15446,0.942162,100423031,MIR4321
0.00596829,0.999739,118924,FRA10AC1
-0.239599,0.845093,53407,STX18
-0.0412969,0.999739,348327,ZNF530
0.622762,0.999739,100128081,JAZF1-AS1
-0.370876,0.942819,643246,MAP1LC3B2
-1.8215,0.822516,100422997,MIR4257
-0.202498,0.999739,100422991,MIR1260B
-0.0800294,0.999739,100128076,LOC100128076
0.469212,0.863677,643253,CCT6P1
0.264324,0.999739,151742,PPM1L
-0.114509,0.999739,282809,POC1B
-0.0425351,0.999739,118980,SFXN2
-0.10666,0.999739,118987,PDZD8
-0.308655,0.719542,119032,C10orf32
-0.38697,0.998607,643314,KIAA0754
0.56366,0.953472,643339,LOC643339
0.530228,0.999739,100422910,MIR2861
0.318298,0.999739,643338,C15orf62
-1.56968,0.999739,100422899,MIR3190
-0.452099,0.887153,151827,LRRC34
0.589264,0.999739,643382,C14orf176
-0.248622,0.999739,100422842,MIR3074
-0.0759139,0.999739,643406,LOC643406
-0.199418,0.999739,151887,CCDC80
-0.18019,0.992422,282974,STK32C
-0.101495,0.999739,282969,C10orf125
0.279992,0.810191,151903,CCDC12
-0.0161302,0.999739,282991,BLOC1S2
0.224673,0.816961,53615,MBD3
-0.408873,0.964124,53616,ADAM22
0.26961,0.739323,53635,PTOV1
-0.145718,0.999739,151963,MB21D2
-0.316465,0.654539,151987,PPP4R2
-0.457399,0.664545,283070,LOC283070
0.36501,0.505479,152002,XXYLT1
0.5186,0.732728,283078,MKX
0.411785,0.364351,152006,RNF38
-0.179472,0.908935,152007,GLIPR2
0.706577,0.999739,414152,C10orf105
-0.333733,0.999739,643542,LOC643542
-0.186095,0.999739,283106,CSNK2A1P
0.275911,0.924337,414189,AGAP6
-0.197314,0.993652,348654,GEN1
-0.0269652,0.999739,283120,H19
0.328897,0.899768,283130,SLC25A45
0.455865,0.647727,283131,NEAT1
0.277672,0.999739,643596,RNF224
0.0925042,0.999739,283149,BCL9L
0.340179,0.852443,152078,C3orf55
0.27199,0.999739,283152,CCDC153
0.103617,0.999739,152098,ZCWPW2
-0.0599378,0.999739,152100,CMC1
0.531358,0.752684,152110,NEK10
-0.190248,0.923521,100128731,OST4
0.205372,0.909744,643641,ZNF862
0.202826,0.999739,100652999,LOC100652999
-0.380925,0.406272,53827,FXYD5
-1.26592,0.199485,53832,IL20RA
0.491456,0.893771,283212,KLHL35
-0.650728,0.281013,53833,IL20RB
-0.28793,0.684912,53834,FGFRL1
-0.274522,0.999739,348751,FONG
-0.413748,0.334878,152137,CCDC50
-0.116642,0.999739,283208,P4HA3
0.412617,0.58638,283209,PGM2L1
-0.485019,0.160435,53838,C11orf24
-0.412489,0.946299,53840,TRIM34
0.38688,0.999739,101340251,SNORD124
-0.271369,0.999739,53842,CLDN22
0.143374,0.983092,283219,KCTD21
-0.989373,0.850418,119385,AGAP11
0.801972,0.700943,283229,EFCAB4A
-1.69296,0.0301448,119391,GSTO2
0.0619795,0.999739,119392,SFR1
-0.0958527,0.999739,283237,TTC9C
0.0447297,0.999739,283232,TMEM80
-0.337376,0.971279,283234,CCDC88B
-0.0229606,0.999739,283254,HARBI1
0.938351,0.221042,283248,RCOR2
-0.0680982,0.999739,152185,SPICE1
-0.0220396,0.999739,348793,WDR53
0.189378,0.999739,414328,C9orf103
0.399333,0.957336,152189,CMTM8
0.268031,0.999739,348801,LNP1
-0.071854,0.999739,283267,LINC00294
-0.0464238,0.999739,643719,SCGB1B2P
0.0329086,0.999739,53916,RAB4B
0.257567,0.774712,53917,RAB24
-0.138163,0.999739,53918,PELO
0.389127,0.498969,283298,OLFML1
0.238961,0.999739,643749,TRAF3IP2-AS1
0.150629,0.984727,53938,PPIL3
0.478169,0.959501,283314,MATL2963
-0.079526,0.999739,53944,CSNK1G1
0.746547,0.00867651,53947,A4GALT
0.556631,0.999739,283335,LOC283335
0.392262,0.955976,100652853,HP07349
0.240527,0.896349,283337,ZNF740
-0.410584,0.997985,100128569,C19orf71
0.0828048,0.999739,119504,ANAPC16
-0.48806,0.173412,283349,RASSF3
-0.298214,0.984085,283345,RPL13P5
-0.219067,0.821828,53981,CPSF2
-0.169491,0.927354,283373,ANKRD52
